index,confidence_score,actual_outcome
2484,0.532707031530561,Correct
2485,0.5113211951447245,Correct
2486,0.4863273372590143,Correct
2487,0.41049592795375867,Correct
2488,0.47802526374534493,Correct
2489,0.5557903840798578,Correct
2490,0.40217870289878405,Correct
2491,0.50546783625731,Correct
2492,0.5006250102380133,Correct
2493,0.49077065322848396,Correct
2494,0.5616659764320583,Correct
2495,0.5666104898999637,Correct
2496,0.41317563968519455,Correct
2497,0.41646441718449834,Correct
2498,0.3708530708109015,Correct
2499,0.43798740199695685,Correct
2500,0.4713476501711796,Correct
2501,0.5272835368965401,Correct
2502,0.5183549654679687,Correct
2503,0.5273109780310592,Correct
2504,0.5730804544039838,Correct
2505,0.5616142354377649,Correct
2506,0.6198565323565324,Correct
2507,0.46625924758880916,Correct
2508,0.5477958785853523,Correct
2509,0.5321677559912854,Correct
2510,0.4239318885448916,Correct
2511,0.6155026455026456,Correct
2512,0.53723062684363,Correct
2513,0.6031237281237282,Correct
2514,0.40799592795375866,Correct
2515,0.42256945468245777,Correct
2516,0.3875539465635014,Correct
2517,0.44702014659015,Correct
2518,0.4597428384910705,Correct
2519,0.37699839100794585,Correct
2520,0.4137130944331756,Correct
2521,0.4861147827831398,Correct
2522,0.516010164299638,Correct
2523,0.3542890314020345,Correct
2524,0.5490692511822544,Correct
2525,0.4700694546824578,Correct
2526,0.6446479446479446,Correct
2527,0.47309257988797987,Correct
2528,0.47865844259669976,Correct
2529,0.5104135103713411,Correct
2530,0.41121021366804433,Correct
2531,0.48979016801413944,Correct
2532,0.5814534702769997,Correct
2533,0.44085595157603275,Correct
2534,0.4768551689681721,Correct
2535,0.38335307081090153,Correct
2536,0.5263789784919817,Correct
2537,0.5022054947923245,Misclassified
2538,0.37575013147021263,Correct
2539,0.3708530708109015,Correct
2540,0.49249556305684206,Correct
2541,0.5317905875800613,Correct
2542,0.5880381053099105,Correct
2543,0.4957679870262911,Misclassified
2544,0.5568489710867206,Correct
2545,0.5428318441871873,Correct
2546,0.5893302701197438,Correct
2547,0.516670352351467,Correct
2548,0.43737081039312276,Correct
2549,0.5007224034805364,Correct
2550,0.5437395572263993,Correct
2551,0.6094098494098494,Correct
2552,0.5147519943649975,Correct
2553,0.5998066748066748,Correct
2554,0.5570938643656697,Correct
2555,0.4464270152505446,Correct
2556,0.5258549654679686,Correct
2557,0.5040377086507117,Correct
2558,0.6030276308054086,Correct
2559,0.5694795183030477,Correct
2560,0.4796042111137659,Correct
2561,0.45429058758006124,Correct
2562,0.33556981957937443,Correct
2563,0.5925661375661375,Correct
2564,0.43286201615148984,Correct
2565,0.5506316539211277,Correct
2566,0.537504873294347,Correct
2567,0.47929058758006127,Correct
2568,0.4873730769860801,Correct
2569,0.5675683443060938,Correct
2570,0.470638606319721,Correct
2571,0.44702179353134835,Correct
2572,0.5472800055694792,Correct
2573,0.5442841581076876,Correct
2574,0.5904863654863655,Correct
2575,0.5180672268907563,Correct
2576,0.5208789681507734,Correct
2577,0.4850033171163203,Correct
2578,0.5204076509689299,Correct
2579,0.4796042111137659,Correct
2580,0.4937811235605353,Correct
2581,0.4820769841899873,Correct
2582,0.4664241344854134,Correct
2583,0.3873555338650887,Correct
2584,0.5235763018657755,Correct
2585,0.4923875706115421,Correct
2586,0.49263204398738714,Correct
2587,0.47309257988797987,Correct
2588,0.49828374039674356,Correct
2589,0.4729210123251079,Correct
2590,0.46984458695759007,Correct
2591,0.5120354808590102,Correct
2592,0.5766368080695566,Correct
2593,0.5146933652546443,Correct
2594,0.5283514341409078,Correct
2595,0.35420456143740014,Correct
2596,0.6196479446479446,Correct
2597,0.572010582010582,Correct
2598,0.5156342304003123,Correct
2599,0.6020802509037804,Correct
2600,0.46320132281432597,Correct
2601,0.537504873294347,Correct
2602,0.4943638551965223,Correct
2603,0.5152754971720489,Correct
2604,0.5366386554621849,Correct
2605,0.48063215277709687,Correct
2606,0.549028072317546,Correct
2607,0.5424554945684977,Correct
2608,0.4916386554621848,Correct
2609,0.5623000311235605,Correct
2610,0.41699839100794583,Correct
2611,0.3177126767222315,Correct
2612,0.5455604288499025,Correct
2613,0.4391038462168494,Correct
2614,0.5216224117976309,Correct
2615,0.5326386234905647,Correct
2616,0.49643188854489173,Correct
2617,0.5126622614857909,Correct
2618,0.5569396215526247,Correct
2619,0.3646042111137659,Correct
2620,0.4995401123822789,Correct
2621,0.3646042111137659,Correct
2622,0.3529959279537586,Correct
2623,0.41256945468245776,Correct
2624,0.46586528747066225,Correct
2625,0.5367890314020346,Correct
2626,0.32942501999119206,Correct
2627,0.49464617425917734,Correct
2628,0.4778715073746129,Correct
2629,0.5311014149249443,Correct
2630,0.36503584575592696,Correct
2631,0.6313254646587979,Correct
2632,0.4417470682566231,Correct
2633,0.4950623007823819,Correct
2634,0.392318131931135,Correct
2635,0.4780672268907563,Correct
2636,0.5625027584249453,Correct
2637,0.6322389810625105,Correct
2638,0.49495507110033027,Correct
2639,0.4482799634659889,Correct
2640,0.5158335979466011,Correct
2641,0.5557903840798578,Correct
2642,0.4301387850966158,Correct
2643,0.6446031746031746,Correct
2644,0.4692890314020345,Correct
2645,0.5684623417518154,Correct
2646,0.4620818514859471,Correct
2647,0.41985553386508867,Correct
2648,0.5358813700918963,Misclassified
2649,0.5035763018657755,Correct
2650,0.5052269721064057,Correct
2651,0.6531135531135532,Correct
2652,0.5756316539211277,Correct
2653,0.493621740168693,Misclassified
2654,0.4943498940024369,Misclassified
2655,0.5946016184251479,Correct
2656,0.5503803311698049,Correct
2657,0.4963579969192759,Correct
2658,0.5252116402116402,Correct
2659,0.5891900691900692,Correct
2660,0.39364088325388635,Correct
2661,0.5557061457061457,Correct
2662,0.562639569377319,Correct
2663,0.3472123118253149,Correct
2664,0.48888223577664575,Correct
2665,0.46245559782242646,Correct
2666,0.4391038462168494,Correct
2667,0.547033770323244,Correct
2668,0.47156735652518716,Correct
2669,0.6639601139601139,Correct
2670,0.5067244500139237,Correct
2671,0.43531849682805157,Correct
2672,0.5381303119538414,Correct
2673,0.4669609890739922,Correct
2674,0.4738840659970691,Correct
2675,0.536402766964046,Correct
2676,0.49877315838616154,Correct
2677,0.5132837403967435,Correct
2678,0.5677680815916111,Correct
2679,0.5142619729658815,Correct
2680,0.40664124815080294,Correct
2681,0.41317563968519455,Correct
2682,0.5542081699976437,Correct
2683,0.3538899253994802,Correct
2684,0.5894693432928727,Correct
2685,0.4146461742591773,Correct
2686,0.36192449938233007,Correct
2687,0.5042047930283224,Correct
2688,0.343093450326289,Correct
2689,0.5703778416760161,Correct
2690,0.49249556305684206,Correct
2691,0.3873555338650887,Correct
2692,0.47185516896817215,Correct
2693,0.5630672268907564,Correct
2694,0.5416386554621849,Correct
2695,0.48416465067420555,Correct
2696,0.5973247756142495,Correct
2697,0.561744475568005,Correct
2698,0.49063931886329026,Correct
2699,0.42860727432735557,Correct
2700,0.4568785714915745,Correct
2701,0.4787102136680444,Correct
2702,0.565716492454242,Correct
2703,0.5204449125579157,Correct
2704,0.5244065826960564,Correct
2705,0.4921298942428973,Correct
2706,0.48134171690299593,Correct
2707,0.5247800055694792,Correct
2708,0.4113899253994802,Correct
2709,0.33021267672223154,Correct
2710,0.6572389810625106,Correct
2711,0.4271788767488802,Correct
2712,0.4391038462168494,Correct
2713,0.5506530214424952,Correct
2714,0.47185516896817215,Correct
2715,0.4953560307228593,Correct
2716,0.5208472114084903,Correct
2717,0.5024846164228737,Correct
2718,0.5120396297256551,Correct
2719,0.5104135103713411,Correct
2720,0.5139318885448916,Correct
2721,0.48061224489795923,Correct
2722,0.3959904334482641,Correct
2723,0.48780809781871426,Correct
2724,0.48393174072714074,Correct
2725,0.39496135397090876,Correct
2726,0.38070984877112773,Correct
2727,0.4079265975396006,Correct
2728,0.5392361213491245,Correct
2729,0.4128527059139849,Correct
2730,0.48713842019969916,Correct
2731,0.4308530708109015,Correct
2732,0.5024846164228736,Misclassified
2733,0.5362737585455638,Correct
2734,0.5414534702769997,Correct
2735,0.5849903038138333,Correct
2736,0.43571272953625895,Correct
2737,0.3878604599734631,Correct
2738,0.48128914932309563,Correct
2739,0.5415383088101141,Correct
2740,0.37750331711632024,Correct
2741,0.5317905875800613,Correct
2742,0.5079978226108257,Correct
2743,0.5005477881798707,Correct
2744,0.4310327825423374,Correct
2745,0.4980511186123976,Correct
2746,0.5537085769980506,Correct
2747,0.5080324176454207,Correct
2748,0.3873555338650887,Correct
2749,0.5338673071567809,Correct
2750,0.4504265975396007,Correct
2751,0.5809264047499342,Correct
2752,0.5429016986911723,Correct
2753,0.5756530214424951,Correct
2754,0.5222519943649975,Correct
2755,0.41317563968519455,Correct
2756,0.448207182216737,Correct
2757,0.3646042111137659,Correct
2758,0.4674387357282094,Correct
2759,0.49828374039674356,Correct
2760,0.49650216991492335,Misclassified
2761,0.5343111855053588,Correct
2762,0.35664124815080295,Correct
2763,0.412819096987454,Correct
2764,0.5736475269370006,Correct
2765,0.6410317460317461,Correct
2766,0.5549387357282094,Correct
2767,0.4910327825423374,Correct
2768,0.5360651093545831,Correct
2769,0.4906764239658976,Correct
2770,0.44908087730484875,Correct
2771,0.5061159844054581,Correct
2772,0.536959706959707,Correct
2773,0.43221706085136213,Correct
2774,0.4840248153543769,Correct
2775,0.42256945468245777,Correct
2776,0.5684623417518154,Correct
2777,0.6126475376475378,Correct
2778,0.5390214286344317,Correct
2779,0.506339295952299,Correct
2780,0.49742245571192945,Correct
2781,0.505899470899471,Correct
2782,0.39485553386508865,Correct
2783,0.45040479558159896,Correct
2784,0.46285270591398486,Correct
2785,0.5371049953944691,Correct
2786,0.5211988304093568,Correct
2787,0.5274387357282094,Correct
2788,0.3646042111137659,Correct
2789,0.4863041982925023,Correct
2790,0.49828374039674356,Correct
2791,0.5202068173198204,Correct
2792,0.392318131931135,Correct
2793,0.4646792540833498,Correct
2794,0.4391038462168494,Correct
2795,0.5638873327108621,Correct
2796,0.5683901606619659,Correct
2797,0.5731465919701214,Correct
2798,0.45452179353134836,Correct
2799,0.4551387850966158,Correct
2800,0.42446098907399216,Correct
2801,0.569057794057794,Correct
2802,0.487104211113766,Correct
2803,0.5177308200026253,Correct
2804,0.5749888074888075,Correct
2805,0.5081714761470003,Correct
2806,0.5441900691900692,Correct
2807,0.4606756396851945,Correct
2808,0.47131083202511775,Correct
2809,0.48764231586628726,Correct
2810,0.5388608776844072,Correct
2811,0.42733801234862884,Correct
2812,0.5713367583250625,Correct
2813,0.43781909698745397,Correct
2814,0.4718645572263993,Correct
2815,0.37664124815080297,Correct
2816,0.5630672268907564,Correct
2817,0.5428555866791162,Correct
2818,0.5413840659970691,Correct
2819,0.44342696243651725,Correct
2820,0.4031756396851945,Correct
2821,0.6319246597024375,Correct
2822,0.5867460317460317,Correct
2823,0.5738673071567809,Correct
2824,0.49286249497549817,Correct
2825,0.490141665861747,Correct
2826,0.5744693432928727,Correct
2827,0.5057837403967436,Correct
2828,0.5275564413799707,Correct
2829,0.5438445976681272,Correct
2830,0.3529959279537586,Correct
2831,0.5346365379260116,Correct
2832,0.5070904259139553,Correct
2833,0.5187130944331756,Correct
2834,0.5519279502174239,Correct
2835,0.5053184968280517,Correct
2836,0.5097496828490979,Correct
2837,0.5384905073140367,Correct
2838,0.3851387850966158,Correct
2839,0.5077780423910455,Correct
2840,0.38246135397090886,Correct
2841,0.47399802611102915,Correct
2842,0.5434905073140367,Correct
2843,0.5381617029277848,Correct
2844,0.5208858011289622,Correct
2845,0.5308249791144528,Correct
2846,0.412819096987454,Correct
2847,0.5732594417077176,Correct
2848,0.6182458282458283,Correct
2849,0.4708249791144528,Correct
2850,0.6359843094325852,Correct
2851,0.4647123118253149,Correct
2852,0.5575451559934319,Correct
2853,0.6262169312169312,Correct
2854,0.43887897849198154,Correct
2855,0.5638673071567808,Correct
2856,0.47841091064374935,Correct
2857,0.5294101140231171,Correct
2858,0.5891636141636142,Correct
2859,0.6157010582010582,Correct
2860,0.4873366611601906,Correct
2861,0.6474257224257225,Correct
2862,0.4231756396851945,Correct
2863,0.39485553386508865,Correct
2864,0.45243873572820936,Correct
2865,0.596076516076516,Correct
2866,0.4921298942428973,Correct
2867,0.5246168809404104,Correct
2868,0.5112781954887217,Correct
2869,0.392749766573296,Correct
2870,0.5527134610029347,Correct
2871,0.4618599179942192,Misclassified
2872,0.6238888888888888,Correct
2873,0.5738278388278388,Correct
2874,0.6096874129768867,Correct
2875,0.4399619541303112,Correct
2876,0.4392812773425563,Correct
2877,0.5505539993775288,Correct
2878,0.6261862534580588,Correct
2879,0.38771267672223153,Correct
2880,0.5799190787426082,Correct
2881,0.5666104898999637,Correct
2882,0.5005026455026454,Correct
2883,0.48339016066196594,Correct
2884,0.49992971790524215,Correct
2885,0.6054497354497355,Correct
2886,0.4713476501711796,Correct
2887,0.5217470682566231,Correct
2888,0.5921660454555192,Correct
2889,0.5035763018657755,Correct
2890,0.4572123118253149,Correct
2891,0.41070269487105193,Correct
2892,0.5738673071567809,Correct
2893,0.495916430647272,Correct
2894,0.38996135397090875,Correct
2895,0.5443489710867206,Correct
2896,0.5104481792717087,Correct
2897,0.47049592795375866,Correct
2898,0.3784269624365172,Correct
2899,0.4939451160581192,Correct
2900,0.6405026455026455,Correct
2901,0.5220328143046196,Correct
2902,0.4937811235605353,Correct
2903,0.6068783068783069,Correct
2904,0.4101752747882779,Correct
2905,0.5662720480097976,Correct
2906,0.48806981957937434,Correct
2907,0.4221042111137659,Correct
2908,0.4057501314702126,Correct
2909,0.6394444444444444,Correct
2910,0.5418994287959805,Correct
2911,0.5384905073140367,Correct
2912,0.4942574483846049,Correct
2913,0.5158335979466011,Correct
2914,0.4775033171163202,Correct
2915,0.3851387850966158,Correct
2916,0.5134704084467907,Correct
2917,0.3930698195793744,Correct
2918,0.4573181319311351,Correct
2919,0.5493553831789126,Correct
2920,0.48838956050256366,Correct
2921,0.5070601065381031,Misclassified
2922,0.4700694546824578,Correct
2923,0.47506886447296015,Correct
2924,0.5341620579855875,Correct
2925,0.5344609890739922,Correct
2926,0.45500487329434697,Correct
2927,0.4999131823065736,Correct
2928,0.4138899253994802,Correct
2929,0.5002055290201187,Correct
2930,0.48656735652518723,Correct
2931,0.4629988087188899,Correct
2932,0.5552745110639848,Correct
2933,0.5294778077672815,Correct
2934,0.5110763018657756,Correct
2935,0.5129705400981996,Correct
2936,0.568755057578587,Correct
2937,0.3842470682566231,Correct
2938,0.5883765472000766,Correct
2939,0.5167166959544455,Correct
2940,0.47309257988797987,Correct
2941,0.39485553386508865,Correct
2942,0.575845004668534,Correct
2943,0.5381303119538414,Correct
2944,0.5357588415483152,Correct
2945,0.534731182795699,Correct
2946,0.5404428461629273,Correct
2947,0.4993106131341425,Correct
2948,0.4823445869575901,Correct
2949,0.4746477304372041,Correct
2950,0.503510164299638,Correct
2951,0.5328503476164295,Correct
2952,0.5577762215997509,Correct
2953,0.5156762398445969,Correct
2954,0.5464731272626009,Correct
2955,0.5185763018657756,Correct
2956,0.4903184968280517,Correct
2957,0.48838956050256366,Correct
2958,0.3994609890739922,Correct
2959,0.45996135397090876,Correct
2960,0.5511345136345136,Correct
2961,0.5308249791144528,Correct
2962,0.49547482604176135,Correct
2963,0.5216750712880744,Correct
2964,0.4920637566767597,Correct
2965,0.5158450046685341,Correct
2966,0.550716492454242,Correct
2967,0.5273109780310592,Correct
2968,0.5986826634487454,Correct
2969,0.6382645292128051,Correct
2970,0.49522369201591765,Correct
2971,0.4580252637453449,Correct
2972,0.4574613539709088,Correct
2973,0.5084391534391534,Correct
2974,0.5267244500139238,Correct
2975,0.5149638487873782,Correct
2976,0.49904606286959224,Correct
2977,0.6226455026455027,Correct
2978,0.5519279502174239,Correct
2979,0.4670396297256551,Correct
2980,0.5526278381891172,Correct
2981,0.4391038462168494,Correct
2982,0.532125792845874,Correct
2983,0.396641248150803,Correct
2984,0.581202147525677,Correct
2985,0.4758994708994709,Correct
2986,0.44184801506809623,Correct
2987,0.4651091372221403,Correct
2988,0.4143215600416412,Correct
2989,0.5813896683779726,Correct
2990,0.49820984877112773,Correct
2991,0.45217870289878415,Correct
2992,0.4421787028987841,Correct
2993,0.5067470682566231,Correct
2994,0.4833299656496261,Correct
2995,0.49643188854489173,Correct
2996,0.46838024536584066,Misclassified
2997,0.3628184968280516,Correct
2998,0.49089973551273863,Correct
2999,0.4855698195793744,Correct
3000,0.4221042111137659,Correct
3001,0.46989262371615315,Correct
3002,0.5364534702769996,Correct
3003,0.4911821219715956,Correct
