index,confidence_score,actual_outcome
2352,0.2310790087314023,Correct
2353,0.27578532037764686,Correct
2354,0.16038614309715601,Correct
2355,0.24984464070261667,Correct
2356,0.23556569478608458,Correct
2357,0.22150109885204602,Correct
2358,0.3004766784023382,Correct
2359,0.2406463360076717,Correct
2360,0.2310790087314023,Correct
2361,0.2406463360076717,Correct
2362,0.15491490553016393,Correct
2363,0.20506362324173755,Correct
2364,0.16091367514197805,Correct
2365,0.16467028889859184,Correct
2366,0.30423329215895195,Correct
2367,0.2041730647068142,Correct
2368,0.3322399911155533,Correct
2369,0.28061162841455295,Correct
2370,0.1712188777406169,Correct
2371,0.2344294370667066,Correct
2372,0.22886442273150556,Correct
2373,0.25101048881341337,Correct
2374,0.3444631772164233,Correct
2375,0.2876522404122452,Correct
2376,0.17957576979689485,Correct
2377,0.27175858933942154,Correct
2378,0.30709129562203025,Correct
2379,0.28527350081572966,Correct
2380,0.16503507060572278,Correct
2381,0.21706408636802257,Correct
2382,0.32848337735893957,Correct
2383,0.2559202703898616,Correct
2384,0.2831486442571064,Correct
2385,0.2041730647068142,Correct
2386,0.2041730647068142,Correct
2387,0.29976528829602295,Correct
2388,0.3004766784023382,Correct
2389,0.32560981414054874,Correct
2390,0.2164174945816392,Correct
2391,0.30709129562203025,Correct
2392,0.12137350423515027,Correct
2393,0.2559202703898616,Correct
2394,0.25216365663324786,Correct
2395,0.3004766784023382,Correct
2396,0.2953735331764577,Correct
2397,0.281358610813078,Correct
2398,0.17636619533134035,Correct
2399,0.25577036675609366,Correct
2400,0.2310790087314023,Correct
2401,0.26284009229455946,Correct
2402,0.2713088937888736,Correct
2403,0.12137350423515027,Correct
2404,0.22150109885204602,Correct
2405,0.2310790087314023,Correct
2406,0.18914309707316432,Correct
2407,0.17636619533134035,Correct
2408,0.27463215255781237,Correct
2409,0.24175544439271393,Correct
2410,0.17064445170392195,Correct
2411,0.2055911552865596,Correct
2412,0.28061162841455295,Correct
2413,0.19809743501956925,Correct
2414,0.26540845082794445,Correct
2415,0.16573170707865406,Correct
2416,0.2571182351408028,Correct
2417,0.16277830091675596,Misclassified
2418,0.2723131366271812,Correct
2419,0.25551408496855216,Correct
2420,0.30709129562203025,Correct
2421,0.15387361864250848,Correct
2422,0.2310790087314023,Correct
2423,0.29600025181356493,Correct
2424,0.14891321201569305,Correct
2425,0.2863431950960221,Correct
2426,0.2041730647068142,Correct
2427,0.3004766784023382,Correct
2428,0.2594289749712038,Correct
2429,0.13489828965231335,Correct
2430,0.2189150963194428,Correct
2431,0.2991301469330715,Correct
2432,0.309964858840421,Correct
2433,0.2863431950960221,Correct
2434,0.2251078089748918,Correct
2435,0.17064445170392195,Correct
2436,0.271969869343981,Correct
2437,0.3158538969508956,Correct
2438,0.28903011457234346,Correct
2439,0.2325166065573849,Correct
2440,0.13302837844898677,Correct
2441,0.274535998727308,Correct
2442,0.2906227347542162,Correct
2443,0.27463215255781237,Correct
2444,0.2713088937888736,Correct
2445,0.3004766784023382,Correct
2446,0.23483562248801607,Correct
2447,0.27804549903122594,Correct
2448,0.3189951969208567,Correct
2449,0.2900998088526358,Correct
2450,0.22435678725777397,Correct
2451,0.25720796458207623,Correct
2452,0.13512639015187664,Misclassified
2453,0.12137350423515027,Correct
2454,0.15662952934054225,Correct
2455,0.32178731147246886,Correct
2456,0.2041730647068142,Correct
2457,0.23483562248801607,Correct
2458,0.15662952934054225,Correct
2459,0.2713088937888736,Correct
2460,0.20185404877618304,Correct
2461,0.309964858840421,Correct
2462,0.17064445170392195,Correct
2463,0.2310790087314023,Correct
2464,0.14515659825907928,Correct
2465,0.249940794533121,Correct
2466,0.2691337218937267,Correct
2467,0.14891321201569305,Correct
2468,0.17868521126197154,Correct
2469,0.1651327348308688,Correct
2470,0.2768550146579392,Correct
2471,0.17492859750535775,Correct
2472,0.20506362324173755,Correct
2473,0.17974662944203376,Correct
2474,0.2768550146579392,Correct
2475,0.27804549903122594,Correct
2476,0.1430434469924834,Correct
2477,0.25577036675609366,Correct
2478,0.2310790087314023,Correct
2479,0.2013070094851238,Correct
2480,0.12439210678802558,Correct
2481,0.18132088736523358,Correct
2482,0.30709129562203025,Correct
2483,0.27626218549456033,Correct
2484,0.26284009229455946,Correct
2485,0.25360125445923043,Correct
2486,0.13363311961976565,Correct
2487,0.11931207241455344,Correct
2488,0.14515659825907928,Correct
2489,0.30709129562203025,Correct
2490,0.19104870087835782,Correct
2491,0.26626015867533587,Correct
2492,0.2831486442571064,Correct
2493,0.27346630444701564,Correct
2494,0.3305785202636776,Correct
2495,0.309964858840421,Correct
2496,0.2041730647068142,Correct
2497,0.1772567538662637,Correct
2498,0.14515659825907928,Correct
2499,0.22150109885204602,Correct
2500,0.25952698051270745,Correct
2501,0.30861832737115436,Correct
2502,0.26049866925149623,Correct
2503,0.2310790087314023,Correct
2504,0.2523816565451701,Correct
2505,0.3004766784023382,Correct
2506,0.2901706795905923,Correct
2507,0.13101312953037622,Correct
2508,0.25577036675609366,Correct
2509,0.309964858840421,Correct
2510,0.24130731156277915,Correct
2511,0.32936642789716253,Correct
2512,0.3137214725970348,Correct
2513,0.27291175715925603,Correct
2514,0.20327213935592844,Correct
2515,0.17064445170392195,Correct
2516,0.1971218038540489,Correct
2517,0.23591550013285517,Correct
2518,0.1258715537535007,Correct
2519,0.2055911552865596,Correct
2520,0.16467028889859184,Correct
2521,0.19630453541858242,Correct
2522,0.26049866925149623,Correct
2523,0.1554763615207078,Correct
2524,0.29976528829602295,Correct
2525,0.22082070012463637,Correct
2526,0.32560981414054874,Correct
2527,0.12137350423515027,Correct
2528,0.14116359525762726,Correct
2529,0.22435678725777397,Correct
2530,0.1915762329231799,Correct
2531,0.14221181328697735,Correct
2532,0.25577036675609366,Correct
2533,0.17440106546053571,Correct
2534,0.2287599928007711,Correct
2535,0.14515659825907928,Correct
2536,0.3026388515144137,Correct
2537,0.13833611457525613,Misclassified
2538,0.16556084743351515,Correct
2539,0.14891321201569305,Correct
2540,0.21230420842534228,Correct
2541,0.23483562248801607,Correct
2542,0.27578532037764686,Correct
2543,0.1712188777406169,Misclassified
2544,0.28082962832647523,Correct
2545,0.17772856570340134,Correct
2546,0.27428888527461215,Correct
2547,0.27121909275696787,Correct
2548,0.1772567538662637,Correct
2549,0.14932985289471723,Correct
2550,0.2940005953307499,Correct
2551,0.32275181067747044,Correct
2552,0.25952698051270745,Correct
2553,0.309964858840421,Correct
2554,0.3137214725970348,Correct
2555,0.22082070012463637,Correct
2556,0.310847909378644,Correct
2557,0.27428888527461215,Correct
2558,0.3350864567716142,Correct
2559,0.25360125445923043,Correct
2560,0.2310790087314023,Correct
2561,0.2310790087314023,Correct
2562,0.11931207241455344,Correct
2563,0.28389562665563145,Correct
2564,0.19809743501956925,Correct
2565,0.3026388515144137,Correct
2566,0.309964858840421,Correct
2567,0.2406463360076717,Correct
2568,0.247636914707951,Correct
2569,0.2594289749712038,Correct
2570,0.2287500604250426,Correct
2571,0.19601324540720333,Correct
2572,0.288623929151034,Correct
2573,0.2559202703898616,Correct
2574,0.2768550146579392,Correct
2575,0.27804549903122594,Correct
2576,0.30873688831409074,Correct
2577,0.2863431950960221,Correct
2578,0.25655541175281305,Correct
2579,0.2310790087314023,Correct
2580,0.17087129693157188,Correct
2581,0.27578532037764686,Correct
2582,0.20506362324173755,Correct
2583,0.17492859750535775,Correct
2584,0.247636914707951,Correct
2585,0.12137350423515027,Correct
2586,0.1471102675747088,Correct
2587,0.12137350423515027,Correct
2588,0.25216365663324786,Correct
2589,0.12242172226450038,Correct
2590,0.2793920305004926,Correct
2591,0.20185404877618304,Correct
2592,0.31833903561039995,Correct
2593,0.2594289749712038,Correct
2594,0.32275181067747044,Correct
2595,0.12960434667831017,Correct
2596,0.32560981414054874,Correct
2597,0.27804549903122594,Correct
2598,0.19773662941161158,Correct
2599,0.32560981414054874,Correct
2600,0.23814873426986813,Correct
2601,0.2616518370713307,Correct
2602,0.12439210678802558,Correct
2603,0.2750151922089637,Correct
2604,0.27804549903122594,Correct
2605,0.15117866380112388,Correct
2606,0.25551408496855216,Correct
2607,0.2812467697775044,Correct
2608,0.28061162841455295,Correct
2609,0.30423329215895195,Correct
2610,0.20041645095020044,Correct
2611,0.11931207241455344,Correct
2612,0.28527350081572966,Correct
2613,0.2310790087314023,Correct
2614,0.16006144790492458,Correct
2615,0.1712188777406169,Correct
2616,0.25577036675609366,Correct
2617,0.2310790087314023,Correct
2618,0.309964858840421,Correct
2619,0.13489828965231335,Correct
2620,0.1554123853302888,Correct
2621,0.16038614309715601,Correct
2622,0.17868521126197154,Correct
2623,0.19926328313036598,Correct
2624,0.12137350423515027,Correct
2625,0.32936642789716253,Correct
2626,0.1896044375473082,Correct
2627,0.2976031151839474,Correct
2628,0.13468133764911575,Correct
2629,0.23814873426986813,Correct
2630,0.14891321201569305,Correct
2631,0.32848337735893957,Correct
2632,0.20702875311254218,Correct
2633,0.2160490410977524,Correct
2634,0.2265454068008744,Correct
2635,0.2757264831005947,Correct
2636,0.3097748744675281,Correct
2637,0.32560981414054874,Correct
2638,0.16200529526314977,Correct
2639,0.2074861764886663,Correct
2640,0.3189951969208567,Correct
2641,0.2812467697775044,Correct
2642,0.17492859750535775,Correct
2643,0.30477227969139903,Correct
2644,0.2768550146579392,Correct
2645,0.2616518370713307,Correct
2646,0.12124745269997526,Correct
2647,0.18538648331655053,Correct
2648,0.3166761809902255,Misclassified
2649,0.25216365663324786,Correct
2650,0.13667051233716196,Correct
2651,0.36583969919802,Correct
2652,0.3026388515144137,Correct
2653,0.13295697688860142,Misclassified
2654,0.13468133764911575,Misclassified
2655,0.309964858840421,Correct
2656,0.28646175603895846,Correct
2657,0.2438734409461062,Correct
2658,0.2041730647068142,Correct
2659,0.3004766784023382,Correct
2660,0.15662952934054225,Correct
2661,0.23814873426986813,Correct
2662,0.2953735331764577,Correct
2663,0.17440106546053571,Correct
2664,0.13363311961976565,Correct
2665,0.11625846562357477,Correct
2666,0.20041645095020044,Correct
2667,0.2723282727326423,Correct
2668,0.27506550754548736,Correct
2669,0.32560981414054874,Correct
2670,0.281358610813078,Correct
2671,0.2041730647068142,Correct
2672,0.2559202703898616,Correct
2673,0.19121956052349676,Correct
2674,0.21706408636802257,Correct
2675,0.2841203329958952,Correct
2676,0.2831486442571064,Correct
2677,0.2863431950960221,Correct
2678,0.3004766784023382,Correct
2679,0.1708646878483835,Correct
2680,0.17350014010964995,Correct
2681,0.14891321201569305,Correct
2682,0.274535998727308,Correct
2683,0.14891321201569305,Correct
2684,0.32936642789716253,Correct
2685,0.24827349978494742,Correct
2686,0.13114167589569956,Correct
2687,0.25360125445923043,Correct
2688,0.14891321201569305,Correct
2689,0.23591550013285517,Correct
2690,0.2029154669562453,Correct
2691,0.17492859750535775,Correct
2692,0.20041645095020044,Correct
2693,0.27428888527461215,Correct
2694,0.2640305766678462,Correct
2695,0.24984464070261667,Correct
2696,0.29976528829602295,Correct
2697,0.2991301469330715,Correct
2698,0.12137350423515027,Correct
2699,0.19533284667979364,Correct
2700,0.27666837091586977,Correct
2701,0.20934776904317334,Correct
2702,0.26049866925149623,Correct
2703,0.2535475046559668,Correct
2704,0.249940794533121,Correct
2705,0.25216365663324786,Correct
2706,0.25216365663324786,Correct
2707,0.30498027455747695,Correct
2708,0.14515659825907928,Correct
2709,0.16556084743351515,Correct
2710,0.36583969919802,Correct
2711,0.24042343664079172,Correct
2712,0.17064445170392195,Correct
2713,0.310847909378644,Correct
2714,0.25216365663324786,Correct
2715,0.14221181328697735,Correct
2716,0.22992584091156784,Correct
2717,0.15959143388105337,Correct
2718,0.23483562248801607,Correct
2719,0.22435678725777397,Correct
2720,0.27428888527461215,Correct
2721,0.13468133764911575,Correct
2722,0.13506914929745223,Correct
2723,0.14908407166083193,Correct
2724,0.12124745269997526,Correct
2725,0.21087433676139322,Correct
2726,0.17440106546053571,Correct
2727,0.27506550754548736,Correct
2728,0.3501947438978923,Correct
2729,0.20506362324173755,Correct
2730,0.27506550754548736,Correct
2731,0.16467028889859184,Correct
2732,0.15342321064224262,Misclassified
2733,0.23483562248801607,Correct
2734,0.32936642789716253,Correct
2735,0.2863431950960221,Correct
2736,0.2533766450108279,Correct
2737,0.22992584091156784,Correct
2738,0.1245446954885006,Correct
2739,0.25952698051270745,Correct
2740,0.19909242348522707,Correct
2741,0.23483562248801607,Correct
2742,0.310847909378644,Correct
2743,0.14538797113821283,Correct
2744,0.17064445170392195,Correct
2745,0.2901706795905923,Correct
2746,0.29791054901901115,Correct
2747,0.23217753451335765,Correct
2748,0.20041645095020044,Correct
2749,0.2976031151839474,Correct
2750,0.16055700274229492,Correct
2751,0.3004766784023382,Correct
2752,0.2757264831005947,Correct
2753,0.32936642789716253,Correct
2754,0.23654743362009886,Correct
2755,0.14891321201569305,Correct
2756,0.2616518370713307,Correct
2757,0.1901581423434345,Correct
2758,0.24844435943008633,Correct
2759,0.2310790087314023,Correct
2760,0.14790218680378864,Misclassified
2761,0.17909412288702908,Correct
2762,0.19533284667979364,Correct
2763,0.17957576979689485,Correct
2764,0.3399951733534942,Correct
2765,0.35107779443611525,Correct
2766,0.2640305766678462,Correct
2767,0.2325166065573849,Correct
2768,0.29315067107633086,Correct
2769,0.274535998727308,Correct
2770,0.14116359525762726,Correct
2771,0.22367935157918398,Correct
2772,0.29681113100244033,Correct
2773,0.2310790087314023,Correct
2774,0.13378570832024067,Correct
2775,0.25577036675609366,Correct
2776,0.2594289749712038,Correct
2777,0.3004766784023382,Correct
2778,0.3170848997154105,Correct
2779,0.28527350081572966,Correct
2780,0.25216365663324786,Correct
2781,0.23483562248801607,Correct
2782,0.17492859750535775,Correct
2783,0.12137350423515027,Correct
2784,0.18729208712174408,Correct
2785,0.3170848997154105,Correct
2786,0.26049866925149623,Correct
2787,0.27892775384687324,Correct
2788,0.16038614309715601,Correct
2789,0.2991301469330715,Correct
2790,0.226319130788722,Correct
2791,0.2594289749712038,Correct
2792,0.25720796458207623,Correct
2793,0.12134696706985026,Correct
2794,0.17064445170392195,Correct
2795,0.26250354491872213,Correct
2796,0.27506550754548736,Correct
2797,0.31987824745907967,Correct
2798,0.19601324540720333,Correct
2799,0.2406463360076717,Correct
2800,0.25720796458207623,Correct
2801,0.28646175603895846,Correct
2802,0.2310790087314023,Correct
2803,0.22525771260865976,Correct
2804,0.226319130788722,Correct
2805,0.14221181328697735,Correct
2806,0.30423329215895195,Correct
2807,0.20083127734387932,Correct
2808,0.13363311961976565,Correct
2809,0.1254403248173757,Correct
2810,0.26659670605117325,Correct
2811,0.14891321201569305,Correct
2812,0.2850999174645548,Correct
2813,0.24529350829920882,Correct
2814,0.2375903389204935,Correct
2815,0.18914309707316432,Correct
2816,0.2768550146579392,Correct
2817,0.24440294976428548,Correct
2818,0.2793920305004926,Correct
2819,0.2310790087314023,Correct
2820,0.17868521126197154,Correct
2821,0.3161216337024659,Correct
2822,0.27707301456986144,Correct
2823,0.32560981414054874,Correct
2824,0.26061723019443267,Correct
2825,0.17868521126197154,Correct
2826,0.2950369858006204,Correct
2827,0.2863431950960221,Correct
2828,0.22525771260865976,Correct
2829,0.27666837091586977,Correct
2830,0.14891321201569305,Correct
2831,0.27175858933942154,Correct
2832,0.25139352846456475,Correct
2833,0.20327213935592844,Correct
2834,0.23580731122680487,Correct
2835,0.21515848256282902,Correct
2836,0.2970799505907423,Correct
2837,0.20041645095020044,Correct
2838,0.17957576979689485,Correct
2839,0.3189951969208567,Correct
2840,0.19898799355449262,Correct
2841,0.2701557259690391,Correct
2842,0.23814873426986813,Correct
2843,0.28956307410834864,Correct
2844,0.15281846947146374,Correct
2845,0.2406463360076717,Correct
2846,0.2041730647068142,Correct
2847,0.25952698051270745,Correct
2848,0.2953735331764577,Correct
2849,0.1953358097286133,Correct
2850,0.2950369858006204,Correct
2851,0.2701054106325155,Correct
2852,0.25720796458207623,Correct
2853,0.3473211806795015,Correct
2854,0.2533766450108279,Correct
