target,text,stance
stay_at_home_orders,It is said that the devil can only enslave you if you let him. Do you feel like you’re starting to be enslaved? #DitchTheMask #endthelies #q #freethepeople #FreeAssange,0
stay_at_home_orders,@_Republic17 Let's stop this travesty! #covidlies #CaronaHoax #DemocratsaretheVirus,0
stay_at_home_orders,"@paulkrugman 22 million are unemployed because of the SHUTDOWN enforced by draconian governors.  The #Panicdemic is over.  Nice job trying to destroy the economy, now it’s well past time to",0
stay_at_home_orders,"Went to Macdonalds for take away = mask on

changed mind and ate in = mask off

next door to buy newspaper = mask on

into pub to read it = mask off

makes perfect sense :thinking_face:

wake up everybody !!!!

#nomasks
#COVID19",0
stay_at_home_orders,"@MattRooneyNJ DATELINE MONDAY AUG 3, 2020. Today the Official Groundhog of New Jersey, “Punxsutawney Phil” Murphy, popped his head out of the Gov’s Mansion, looked out, sniffed the air and twitched his whiskers, and proclaimed, “Six more weeks of quarantine!” #govmurphy",0
stay_at_home_orders,@DailyCaller Nobody cares. Unemployment and Covid stimulus benefits are funding riots looting and burning. Get their loser asses back to work now. #MasksOffAmerica #FakeChineseVirusCrisis,0
stay_at_home_orders,"@bonglez We cannot go back to hardlockdown, more businesses will close forever",0
stay_at_home_orders,"this year was pretty much as waste 

Thanks #china",2
stay_at_home_orders,"@realDonaldTrump Good morning, Mr. President!
Come back to NH very soon!! :flag_for_United_States:  We’re waiting on you.",2
stay_at_home_orders,"If it's not essential, please",2
stay_at_home_orders,:notes::arrow_forward:Pary for a key @1future    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@mjrowland68 NSW needs to,2
stay_at_home_orders,"@byesabreena @byeayeshaa Happy Birthday Sabreena :heart::birthday:
Wish you have a good day though it's Corona out:mask:..
#happybirthdaysabreena",2
stay_at_home_orders,:notes::arrow_forward:Top of your matter @wizkidayo  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@iam_johnw What’s with you’all never learning the lesson of jumping to conclusions. The dog pile thing is really ugly. You might want to work on that. This is just the beginning of folks losing it. We best have some empathy for the tragic back story we know nothing about :woman_facepalming_selector:,2
stay_at_home_orders,@djcalworldwide #Thankx yall! Hope ur all,2
stay_at_home_orders,:notes::arrow_forward:Holy grail @Kid_Ink   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Dey alright @IamVenox   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Skank and rave @KingBeenieMan #dingdong  On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Trump actually doesn't have the power to cut funding to schools . Just another on of those fun facts one would learn in the fourth year of their term . 

#RestInPeace",2
stay_at_home_orders,:notes::arrow_forward:Ginger me @heisrema On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@GovAbbott You’re falling for the trap that democrats &amp; the media are laying. 

Stop pretening that you are open. Be bold &amp;",2
stay_at_home_orders,:notes::arrow_forward:Somebody @Skiibii @iamkissdaniel  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Bahd baddo baddest @falzthebahdguy @davido  On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Ibile @lilkeshofficial  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@bayareahausfrau @GavinNewsom He's trying to force @realDonaldTrump into a huge bailout so he can look generous just in time for his reelection campaign in 22, while looking ahead to a #POTUS run in 24.
All about him.
#RecallGavin2020",2
stay_at_home_orders,"Have a great day everyone, today we celebrate #LFCFamily #YNWA",2
stay_at_home_orders,#COVID19  second wave #eastanglia #Council #PeopleDontForget #gov the government  is not doing the #job !!!,2
stay_at_home_orders,"How many ""righteous"" BLM protesters will there be when the unemployment checks run out?",2
stay_at_home_orders,"@emmaheath94 @57Sapphire @auricules @RandyE93191310 @RandPaul ""Fuck the ppl who've died I guess?"" is the stupidest comment I've seen so far. How many degrees did it take you to come up with that question?",2
stay_at_home_orders,:notes::arrow_forward:Calling @solidstarisoko   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@tracybeanz The tests are not narrow enough. All Covid viruses are positives. The swabs? Are they tainted? The testers? Are they biased?,2
stay_at_home_orders,"@priestessofcups @RealLibbyFaddis I misread your tweet. Obviously kids in restaurants. Butfar fewer adults in schools. Point stands.

BUT...",2
stay_at_home_orders,:notes::arrow_forward:Love riddim remix @Rotimi @akon On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@SenSanders It means that they are lazy bums and don’t want to go to work. No Federal unemployment benefits,2
stay_at_home_orders,"#cbseresults2020 has been announced students who got good marks congratulations and who don't score good marks don't be sad just think only once a legend said that a single sheet if paper cannot decide urs future #wellwishes to all 
Have a birght future",2
stay_at_home_orders,@_DavidUquillas Thanks for following! #WritingCommunity #WearAMask,2
stay_at_home_orders,:notes::arrow_forward:Options @ReekadoBanks @parkerighile On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@BBCNews if anyone finds the plot please send it back to 10 downing street, London. Please search for it urgently as the current resident is in desperate need of it. Currently destroying the UK economy and the sanity of thousands of people.",2
stay_at_home_orders,@sumalathaA Get well soon amma becouse your health is our wealth.,2
stay_at_home_orders,:notes::arrow_forward:Net worth @emaonigah    On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@PGA_JohnDaly Best wishes John..what a memory #crookedstick @padraig_h withdrew also.... personal responsibility based on circumstances and family cannot be judged...good on you and Padraig..let's look after eachother,2
stay_at_home_orders,"346 #COVID19 positive cases and 128 cases of recovery reported in #Jammu and #Kashmir today. The total number of positive cases in the union territory rises to 11,173 including 6223 recovered cases and 195 deaths Government of Union Territory of JammuKashmir.",2
stay_at_home_orders,@reasonwillprev2 @LeadSnoozeGuard @adamscrabble From 2019... Suicide is the 2nd leading cause of death in the world for those aged 15-24 years. I have 3 kids in this age group.,2
stay_at_home_orders,:notes::arrow_forward:God u r too much @timayatimaya   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@Acosta Now you know. Don't go next time.,2
stay_at_home_orders,@swati12425138 If in case it get developed than too it will gonna help upper class only as it will be expensive so rather than wasting time in developing such things they should use the time in vaccine research only. #thoughtsandprayers,2
stay_at_home_orders,"So what did Rod Liddle say about wearing a mask? I'm not a Speccie subscriber and can't find the tweet that showed a pic of the article. Has he turned into a BW? 
#COVID__19 #COVID19 #COVID #Covid19UK #COVIDIOTS",2
stay_at_home_orders,"@RedState @AOC's crime explanation ... 

I don't have an issue with what she said, yes, the government (though not mentioned by her) has destroyed people's lives and some have resorted to crime to survive. Now, WTF do you plan on doing about it?",2
stay_at_home_orders,"@shfly3424 I'm dead..
I miss the swimming pool.. :heartpulse:
:sob::sob::sob::sob:
:stuck_out_tongue_closed_eyes::joy::joy::joy::joy:",2
stay_at_home_orders,"@MrOlmos @JoshuaPotash Go home you selfish idiots. Are you trying to do Putin's bidding? Are you trying to keep Donald in power?

#EndTheRiots",2
stay_at_home_orders,"Corona's reduced me into a creature of routine:
coffee-gardening-cleaning-reading-diner-pray-sleep

REPEAT",2
stay_at_home_orders,@jackmurphylive What does that mean?,2
stay_at_home_orders,"@wilts59 @j0shaxelrod @johnupton Yeah, except if you hold a Black Lives matter sign.",2
stay_at_home_orders,@mattletiss7 Reporting for duty. Let’s nail these bastards,2
stay_at_home_orders,":play_button_selector::radio: Difference  @d_exolas @ChrisExola
 @deejayfoxyone 
@sollazo1 
#RaypowerNigeria",2
stay_at_home_orders,@GrandadJohn5 Good news that County cricket is starting up but no news on recreational cricket the cut off point for our league is August 8th after that only friendlies or right off the season,2
stay_at_home_orders,"People who don't wear Mask and break Rules should be termed as Social Disgusting..
#coronavirus",2
