index,confidence_score,actual_outcome
2408,0.27325959661678595,Correct
2409,0.16796088582111013,Correct
2410,0.12068965517241378,Correct
2411,0.21000565291124929,Correct
2412,0.27325959661678595,Correct
2413,0.20304860511935574,Correct
2414,0.3017241379310345,Correct
2415,0.16796088582111013,Correct
2416,0.29476709013914093,Correct
2418,0.2663025488248924,Correct
2419,0.2312148295266468,Correct
2420,0.3017241379310345,Correct
2422,0.21000565291124929,Correct
2423,0.3306953080836631,Correct
2424,0.12068965517241378,Correct
2425,0.3017241379310345,Correct
2426,0.21000565291124929,Correct
2427,0.27325959661678595,Correct
2428,0.3017241379310345,Correct
2429,0.07864488808227466,Correct
2430,0.3306953080836631,Correct
2431,0.27325959661678595,Correct
2432,0.3017241379310345,Correct
2433,0.3017241379310345,Correct
2434,0.21000565291124929,Correct
2435,0.12068965517241378,Correct
2436,0.20304860511935574,Correct
2437,0.27325959661678595,Correct
2438,0.3017241379310345,Correct
2439,0.20304860511935574,Correct
2440,0.1289308176100629,Correct
2441,0.2663025488248924,Correct
2442,0.33962264150943394,Correct
2443,0.27325959661678595,Correct
2444,0.3306953080836631,Correct
2445,0.27325959661678595,Correct
2446,0.21000565291124929,Correct
2447,0.21000565291124929,Correct
2448,0.27325959661678595,Correct
2449,0.3017241379310345,Correct
2450,0.2663025488248924,Correct
2451,0.20304860511935574,Correct
2452,0.1859923572963936,Misclassified
2453,0.1289308176100629,Correct
2454,0.07864488808227466,Correct
2455,0.39655172413793105,Correct
2456,0.21000565291124929,Correct
2457,0.21000565291124929,Correct
2458,0.07864488808227466,Correct
2459,0.3306953080836631,Correct
2460,0.20304860511935574,Correct
2461,0.3017241379310345,Correct
2462,0.12068965517241378,Correct
2463,0.21000565291124929,Correct
2464,0.12068965517241378,Correct
2465,0.27325959661678595,Correct
2466,0.16796088582111013,Correct
2467,0.12068965517241378,Correct
2468,0.21000565291124929,Correct
2469,0.1640593901759414,Correct
2470,0.27325959661678595,Correct
2471,0.21000565291124929,Correct
2472,0.12068965517241378,Correct
2473,0.21000565291124929,Correct
2474,0.27325959661678595,Correct
2475,0.21000565291124929,Correct
2476,0.1289308176100629,Correct
2477,0.21000565291124929,Correct
2478,0.21000565291124929,Correct
2479,0.12068965517241378,Correct
2480,0.1289308176100629,Correct
2481,0.07864488808227466,Correct
2482,0.3017241379310345,Correct
2483,0.2312148295266468,Correct
2484,0.2312148295266468,Correct
2485,0.2663025488248924,Correct
2486,0.1289308176100629,Correct
2487,0.12068965517241378,Correct
2488,0.12068965517241378,Correct
2489,0.3017241379310345,Correct
2490,0.07864488808227466,Correct
2491,0.16796088582111013,Correct
2492,0.21000565291124929,Correct
2493,0.2663025488248924,Correct
2494,0.39655172413793105,Correct
2495,0.3017241379310345,Correct
2496,0.21000565291124929,Correct
2497,0.11373260738052027,Correct
2498,0.12068965517241378,Correct
2499,0.27325959661678595,Correct
2500,0.21000565291124929,Correct
2501,0.3017241379310345,Correct
2502,0.3017241379310345,Correct
2503,0.21000565291124929,Correct
2504,0.20304860511935574,Correct
2505,0.27325959661678595,Correct
2506,0.3939492517891997,Correct
2507,0.15822784810126583,Correct
2508,0.21000565291124929,Correct
2509,0.3017241379310345,Correct
2510,0.20304860511935574,Correct
2511,0.3017241379310345,Correct
2512,0.3017241379310345,Correct
2513,0.27325959661678595,Correct
2514,0.20304860511935574,Correct
2515,0.12068965517241378,Correct
2516,0.11373260738052027,Correct
2517,0.21311475409836064,Correct
2518,0.15822784810126583,Correct
2519,0.21000565291124929,Correct
2520,0.16796088582111013,Correct
2521,0.2596793708408953,Correct
2522,0.3017241379310345,Correct
2523,0.07864488808227466,Correct
2524,0.3017241379310345,Correct
2525,0.16796088582111013,Correct
2526,0.3017241379310345,Correct
2527,0.1289308176100629,Correct
2528,0.1289308176100629,Correct
2529,0.2663025488248924,Correct
2530,0.16796088582111013,Correct
2531,0.1320754716981132,Correct
2532,0.21000565291124929,Correct
2533,0.12068965517241378,Correct
2534,0.20304860511935574,Correct
2535,0.12068965517241378,Correct
2536,0.3017241379310345,Correct
2538,0.07864488808227466,Correct
2539,0.12068965517241378,Correct
2540,0.2312148295266468,Correct
2541,0.21000565291124929,Correct
2542,0.27325959661678595,Correct
2544,0.20304860511935574,Correct
2545,0.16091473608789109,Correct
2546,0.21000565291124929,Correct
2547,0.39655172413793105,Correct
2548,0.11373260738052027,Correct
2549,0.1320754716981132,Correct
2550,0.21000565291124929,Correct
2551,0.27325959661678595,Correct
2552,0.21000565291124929,Correct
2553,0.3017241379310345,Correct
2554,0.3017241379310345,Correct
2555,0.16796088582111013,Correct
2556,0.3017241379310345,Correct
2557,0.21000565291124929,Correct
2558,0.39655172413793105,Correct
2559,0.2663025488248924,Correct
2560,0.21000565291124929,Correct
2561,0.21000565291124929,Correct
2562,0.12068965517241378,Correct
2563,0.16796088582111013,Correct
2564,0.20304860511935574,Correct
2565,0.3017241379310345,Correct
2566,0.3017241379310345,Correct
2567,0.3306953080836631,Correct
2568,0.2596793708408953,Correct
2569,0.3017241379310345,Correct
2570,0.21311475409836064,Correct
2571,0.27325959661678595,Correct
2572,0.2596793708408953,Correct
2573,0.27325959661678595,Correct
2574,0.27325959661678595,Correct
2575,0.21000565291124929,Correct
2576,0.2312148295266468,Correct
2577,0.3017241379310345,Correct
2578,0.3017241379310345,Correct
2579,0.21000565291124929,Correct
2580,0.034482758620689655,Correct
2581,0.27325959661678595,Correct
2582,0.12068965517241378,Correct
2583,0.21000565291124929,Correct
2584,0.2596793708408953,Correct
2585,0.1289308176100629,Correct
2586,0.1320754716981132,Correct
2587,0.1289308176100629,Correct
2588,0.27325959661678595,Correct
2589,0.1320754716981132,Correct
2590,0.21000565291124929,Correct
2591,0.20304860511935574,Correct
2592,0.39655172413793105,Correct
2593,0.3017241379310345,Correct
2594,0.27325959661678595,Correct
2595,0.16796088582111013,Correct
2596,0.3017241379310345,Correct
2597,0.21000565291124929,Correct
2598,0.21311475409836064,Correct
2599,0.3017241379310345,Correct
2600,0.2312148295266468,Correct
2601,0.3017241379310345,Correct
2602,0.1289308176100629,Correct
2603,0.2596793708408953,Correct
2604,0.21000565291124929,Correct
2605,0.1289308176100629,Correct
2606,0.2312148295266468,Correct
2607,0.3017241379310345,Correct
2608,0.27325959661678595,Correct
2609,0.27325959661678595,Correct
2610,0.21000565291124929,Correct
2611,0.12068965517241378,Correct
2612,0.3017241379310345,Correct
2613,0.21000565291124929,Correct
2614,0.15822784810126583,Correct
2616,0.21000565291124929,Correct
2617,0.21000565291124929,Correct
2618,0.3017241379310345,Correct
2619,0.07864488808227466,Correct
2620,0.1289308176100629,Correct
2621,0.07864488808227466,Correct
2622,0.21000565291124929,Correct
2623,0.21000565291124929,Correct
2624,0.1289308176100629,Correct
2625,0.3017241379310345,Correct
2626,0.07864488808227466,Correct
2627,0.27325959661678595,Correct
2628,0.1320754716981132,Correct
2629,0.2312148295266468,Correct
2630,0.12068965517241378,Correct
2631,0.3017241379310345,Correct
2632,0.20304860511935574,Correct
2633,0.2413793103448276,Correct
2634,0.20304860511935574,Correct
2635,0.20304860511935574,Correct
2637,0.3017241379310345,Correct
2638,0.1640593901759414,Correct
2639,0.2312148295266468,Correct
2640,0.27325959661678595,Correct
2641,0.3017241379310345,Correct
2642,0.21000565291124929,Correct
2643,0.29476709013914093,Correct
2644,0.27325959661678595,Correct
2645,0.3017241379310345,Correct
2646,0.1289308176100629,Correct
2647,0.2413793103448276,Correct
2648,0.2663025488248924,Misclassified
2649,0.27325959661678595,Correct
2650,0.1320754716981132,Correct
2651,0.4224137931034483,Correct
2652,0.3017241379310345,Correct
2653,0.1640593901759414,Misclassified
2654,0.1320754716981132,Misclassified
2655,0.3017241379310345,Correct
2656,0.2312148295266468,Correct
2657,0.2663025488248924,Correct
2658,0.21000565291124929,Correct
2659,0.27325959661678595,Correct
2660,0.07864488808227466,Correct
2661,0.2312148295266468,Correct
2662,0.27325959661678595,Correct
2663,0.12068965517241378,Correct
2664,0.1289308176100629,Correct
2665,0.12938858371148793,Correct
2666,0.21000565291124929,Correct
2667,0.2596793708408953,Correct
2668,0.3306953080836631,Correct
2669,0.3017241379310345,Correct
2670,0.2312148295266468,Correct
2671,0.21000565291124929,Correct
2672,0.27325959661678595,Correct
2673,0.16796088582111013,Correct
2674,0.16796088582111013,Correct
2675,0.3017241379310345,Correct
2676,0.21000565291124929,Correct
2677,0.3017241379310345,Correct
2678,0.27325959661678595,Correct
2680,0.11373260738052027,Correct
2681,0.12068965517241378,Correct
2682,0.2663025488248924,Correct
2683,0.12068965517241378,Correct
2684,0.3017241379310345,Correct
2685,0.12068965517241378,Correct
2686,0.07864488808227466,Correct
2687,0.2663025488248924,Correct
2688,0.12068965517241378,Correct
2689,0.21311475409836064,Correct
2690,0.20304860511935574,Correct
2691,0.21000565291124929,Correct
2692,0.21000565291124929,Correct
2693,0.21000565291124929,Correct
2694,0.16796088582111013,Correct
2695,0.2663025488248924,Correct
2696,0.3017241379310345,Correct
2697,0.27325959661678595,Correct
2698,0.1289308176100629,Correct
2699,0.16796088582111013,Correct
2700,0.27325959661678595,Correct
2701,0.21000565291124929,Correct
2702,0.3017241379310345,Correct
2703,0.21000565291124929,Correct
2704,0.27325959661678595,Correct
2705,0.27325959661678595,Correct
2706,0.27325959661678595,Correct
2707,0.2312148295266468,Correct
2708,0.12068965517241378,Correct
2709,0.07864488808227466,Correct
2710,0.4224137931034483,Correct
2711,0.21311475409836064,Correct
2712,0.12068965517241378,Correct
2713,0.3017241379310345,Correct
2714,0.27325959661678595,Correct
2715,0.1320754716981132,Correct
2716,0.21000565291124929,Correct
2717,0.1640593901759414,Correct
2718,0.21000565291124929,Correct
2719,0.2663025488248924,Correct
2720,0.21000565291124929,Correct
2721,0.1320754716981132,Correct
2722,0.16796088582111013,Correct
2723,0.21000565291124929,Correct
2724,0.1289308176100629,Correct
2725,0.2413793103448276,Correct
2726,0.12068965517241378,Correct
2727,0.3306953080836631,Correct
2728,0.4224137931034483,Correct
2729,0.12068965517241378,Correct
2730,0.3306953080836631,Correct
2731,0.16796088582111013,Correct
2732,0.1289308176100629,Misclassified
2733,0.21000565291124929,Correct
2734,0.3017241379310345,Correct
2735,0.3017241379310345,Correct
2736,0.12068965517241378,Correct
2737,0.21000565291124929,Correct
2738,0.12938858371148793,Correct
2739,0.21000565291124929,Correct
2740,0.12068965517241378,Correct
2741,0.21000565291124929,Correct
2742,0.3017241379310345,Correct
2743,0.15822784810126583,Correct
2744,0.12068965517241378,Correct
2745,0.3939492517891997,Correct
2746,0.21000565291124929,Correct
2747,0.2312148295266468,Correct
2748,0.21000565291124929,Correct
2749,0.27325959661678595,Correct
2750,0.16796088582111013,Correct
2751,0.27325959661678595,Correct
2752,0.20304860511935574,Correct
2753,0.3017241379310345,Correct
2754,0.2663025488248924,Correct
2755,0.12068965517241378,Correct
2756,0.3017241379310345,Correct
2757,0.16796088582111013,Correct
2758,0.21000565291124929,Correct
2759,0.21000565291124929,Correct
2762,0.16796088582111013,Correct
2763,0.12068965517241378,Correct
2764,0.4224137931034483,Correct
2765,0.4224137931034483,Correct
2766,0.16796088582111013,Correct
2767,0.20304860511935574,Correct
2768,0.27325959661678595,Correct
2769,0.2663025488248924,Correct
2770,0.1289308176100629,Correct
2771,0.11373260738052027,Correct
2772,0.2663025488248924,Correct
2773,0.21000565291124929,Correct
2774,0.12938858371148793,Correct
2775,0.21000565291124929,Correct
2776,0.3017241379310345,Correct
2777,0.27325959661678595,Correct
2778,0.3939492517891997,Correct
2779,0.3017241379310345,Correct
2780,0.27325959661678595,Correct
2781,0.21000565291124929,Correct
2782,0.21000565291124929,Correct
2783,0.1289308176100629,Correct
2784,0.07864488808227466,Correct
2785,0.3939492517891997,Correct
2786,0.3017241379310345,Correct
2787,0.29476709013914093,Correct
2788,0.07864488808227466,Correct
2789,0.27325959661678595,Correct
2790,0.27325959661678595,Correct
2791,0.3017241379310345,Correct
2792,0.20304860511935574,Correct
2793,0.13522012578616352,Correct
2794,0.12068965517241378,Correct
2795,0.16796088582111013,Correct
2796,0.3306953080836631,Correct
2797,0.27325959661678595,Correct
2798,0.27325959661678595,Correct
2799,0.3306953080836631,Correct
2800,0.20304860511935574,Correct
2801,0.2312148295266468,Correct
2802,0.21000565291124929,Correct
2803,0.27325959661678595,Correct
2804,0.27325959661678595,Correct
2805,0.1320754716981132,Correct
2806,0.27325959661678595,Correct
2807,0.27325959661678595,Correct
2808,0.1289308176100629,Correct
2809,0.1320754716981132,Correct
2810,0.2312148295266468,Correct
2811,0.12068965517241378,Correct
2812,0.21311475409836064,Correct
2813,0.2413793103448276,Correct
2814,0.21000565291124929,Correct
2815,0.2413793103448276,Correct
2816,0.27325959661678595,Correct
2817,0.3306953080836631,Correct
2818,0.21000565291124929,Correct
2819,0.21000565291124929,Correct
2820,0.21000565291124929,Correct
2821,0.27325959661678595,Correct
2822,0.20304860511935574,Correct
2823,0.3017241379310345,Correct
2824,0.2312148295266468,Correct
2825,0.21000565291124929,Correct
2826,0.21000565291124929,Correct
2827,0.3017241379310345,Correct
2828,0.27325959661678595,Correct
2829,0.27325959661678595,Correct
2830,0.12068965517241378,Correct
2831,0.27325959661678595,Correct
2832,0.2596793708408953,Correct
2833,0.20304860511935574,Correct
2834,0.3017241379310345,Correct
2835,0.3306953080836631,Correct
2836,0.27325959661678595,Correct
2837,0.21000565291124929,Correct
2838,0.12068965517241378,Correct
2839,0.27325959661678595,Correct
2840,0.11373260738052027,Correct
2841,0.3306953080836631,Correct
2842,0.2312148295266468,Correct
2843,0.33962264150943394,Correct
2844,0.1289308176100629,Correct
2845,0.3306953080836631,Correct
2846,0.21000565291124929,Correct
2847,0.21000565291124929,Correct
2848,0.27325959661678595,Correct
2849,0.12068965517241378,Correct
2850,0.21000565291124929,Correct
2851,0.2596793708408953,Correct
2852,0.20304860511935574,Correct
2853,0.4224137931034483,Correct
2854,0.12068965517241378,Correct
2855,0.20304860511935574,Correct
2856,0.3017241379310345,Correct
2857,0.2663025488248924,Correct
2858,0.27325959661678595,Correct
2859,0.3017241379310345,Correct
2860,0.27325959661678595,Correct
2861,0.3017241379310345,Correct
2862,0.11373260738052027,Correct
2863,0.07864488808227466,Correct
2864,0.21000565291124929,Correct
2865,0.3017241379310345,Correct
2866,0.27325959661678595,Correct
2867,0.2312148295266468,Correct
2868,0.3017241379310345,Correct
2869,0.12068965517241378,Correct
2870,0.27325959661678595,Correct
2871,0.12068965517241378,Misclassified
2872,0.20304860511935574,Correct
2873,0.2312148295266468,Correct
2874,0.4224137931034483,Correct
2875,0.12068965517241378,Correct
2876,0.21000565291124929,Correct
2877,0.3017241379310345,Correct
2878,0.3017241379310345,Correct
2879,0.11373260738052027,Correct
2880,0.3017241379310345,Correct
2881,0.3017241379310345,Correct
2882,0.21000565291124929,Correct
2883,0.2413793103448276,Correct
2884,0.15822784810126583,Correct
2885,0.29476709013914093,Correct
2886,0.12068965517241378,Correct
2887,0.3017241379310345,Correct
2888,0.3017241379310345,Correct
2889,0.27325959661678595,Correct
2890,0.20304860511935574,Correct
2891,0.07864488808227466,Correct
2892,0.3017241379310345,Correct
2894,0.16796088582111013,Correct
2895,0.21000565291124929,Correct
2896,0.21000565291124929,Correct
2897,0.3306953080836631,Correct
2898,0.11373260738052027,Correct
2899,0.16796088582111013,Correct
2900,0.3017241379310345,Correct
2901,0.21000565291124929,Correct
2902,0.034482758620689655,Correct
2903,0.3017241379310345,Correct
2904,0.11373260738052027,Correct
2905,0.3017241379310345,Correct
2906,0.3306953080836631,Correct
2907,0.11373260738052027,Correct
2908,0.21000565291124929,Correct
2909,0.29476709013914093,Correct
2910,0.2312148295266468,Correct
2911,0.21000565291124929,Correct
2913,0.27325959661678595,Correct
2914,0.3017241379310345,Correct
2915,0.12068965517241378,Correct
2917,0.16796088582111013,Correct
2918,0.21000565291124929,Correct
2919,0.27325959661678595,Correct
2920,0.21000565291124929,Correct
2921,0.1289308176100629,Misclassified
2922,0.2312148295266468,Correct
2923,0.1289308176100629,Correct
