target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,CVS has received all the necessary state approvals for its takeover of Aetna and now expects the deal to be complet… https://t.co/iUcJPZoEZG,1,wtwt,24.0,1.0,4.958333333333333,3.457831288860436,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.2083333333333333,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0416666666666666,0.0416666666666666,1.0,0.4782608695652174,0.0416666666666666,10.7,0.0,0.0416666666666666,0.0,1.0,0.0240465141832828,0.3142595291137695,0.0126419654116034,0.0157501921057701,0.0018045062897726,0.1362817585468292,0.0,0.0,0.0,0.0,0.0,0.0,0.95990788936615,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,1
healthcare,CVS Health expects to complete its $69 billion acquisition of Aetna after the Thanksgiving holiday. CVS said in a r… https://t.co/3GnaUD5W8s,1,wtwt,25.0,2.0,4.8,3.878143885933063,0.96,0.92,0.28,0.28,0.4,0.12,0.0,0.0,0.04,1.0,0.2916666666666667,0.08,8.6,4.5,0.04,0.1,0.4,0.0217213481664657,0.3271989822387695,0.0194304883480072,0.0722518563270568,0.0016271430067718,0.3393480181694031,0.0,0.0,0.0,0.0,0.0,1.0,0.9495197534561156,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,,1
Bernie Sanders,"Ive been a Bernie Sanders supporter since 2016 and Im not white. Im not a man. Im under 25. I dont have a college degree. I dont come from a wealthy family. And peoplepoliticians, journalists, and pundits alikeignore me in favor of their #BernieSanders narrative",1,pstance,53.0,6.0,4.113207547169812,3.39622641509434,0.7358490566037735,0.5849056603773585,0.3584905660377358,0.1509433962264151,0.3018867924528302,0.1132075471698113,0.0377358490566037,0.0377358490566037,0.0754716981132075,1.0,0.4406779661016949,0.0943396226415094,4.117222222222225,3.774917217635375,0.0,0.25,0.5,0.3212072253227234,0.0148506192490458,0.5634311437606812,0.0525692924857139,0.0016360136214643,0.0343967266380786,0.0,1.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS plans to issue $40 billion debt to fund Aetna takeover which puts it on risk for potential credit downgrade.… https://t.co/a9IRzRbgZ0,2,wtwt,24.0,1.0,4.875,3.527422335549478,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.375,0.1666666666666666,0.0416666666666666,0.0,0.0416666666666666,1.0,0.25,0.0833333333333333,10.3,0.0,0.0833333333333333,0.0,1.0,0.0145849036052823,0.0039674355648458,0.9351516962051392,0.0174970477819442,0.0019907592795789,0.0073180156759917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,0
Legalization of Abortion,@Independent_ie No one has 5he right to tell any person what they should do with their body #SemST,0,semeval,20.0,1.0,4.05,2.692118125194361,1.0,1.0,0.5,0.15,0.35,0.15,0.05,0.0,0.1,1.0,0.5789473684210527,0.0,7.818888888888889,0.0,0.05,0.2857142857142857,0.5357142857142857,0.3146299123764038,0.0114016095176339,0.6470873951911926,0.0171545092016458,0.0007309552747756,0.0058068633079528,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,John 10:11 I am the good shepherd; the good shepherd lays down His life for the sheep. #God #Christ #Hallelujah #Amen #SemST,0,semeval,29.0,2.0,3.5517241379310347,2.283164876861634,0.7241379310344828,0.5862068965517241,0.2758620689655172,0.2758620689655172,0.3448275862068966,0.0689655172413793,0.0689655172413793,0.0,0.0689655172413793,1.0,0.2758620689655172,0.0344827586206896,3.718181818181818,6.0,0.0344827586206896,0.4148148148148147,0.4962962962962964,0.0709608569741249,0.1903876364231109,0.7114265561103821,0.0192784294486045,0.0040031331591308,0.0012860217830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"Disney rumoured to be buying Fox. Star India Is valued at $ 14-16 billion .  
Hope now the rules are clear about In… https://t.co/mZDPno7qSe",2,wtwt,27.0,3.0,4.25925925925926,3.145750721123863,0.9629629629629628,0.925925925925926,0.2962962962962963,0.3333333333333333,0.3703703703703703,0.1851851851851851,0.074074074074074,0.037037037037037,0.0,1.0,0.3103448275862069,0.1111111111111111,3.8,1.4142135623730951,0.074074074074074,0.0999999999999999,0.3833333333333333,0.0605017282068729,0.1730578690767288,0.3477338850498199,0.0472237206995487,0.0065204328857362,0.1240626648068428,0.0,1.0,2.0,0.0,0.0,0.0,0.9679586291313172,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.0416666666666666,0.0,0.0,0.0,,0
healthcare,@Maegcalen - and the next to briefly merge with the small islands of darkness. Yet he never disappeared completely as a quiet hum was on -,2,wtwt,28.0,2.0,4.035714285714286,2.796453657979064,0.9285714285714286,0.8571428571428571,0.3928571428571428,0.1428571428571428,0.2142857142857142,0.1071428571428571,0.1071428571428571,0.0714285714285714,0.0357142857142857,1.0,0.5185185185185185,0.0357142857142857,5.6,1.0,0.0714285714285714,-0.0625,0.2666666666666666,0.007760880049318,0.0184901058673858,0.4792213141918182,0.3253972828388214,0.0026137847453355,0.1225887537002563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I think it's easier for #disney to acquire #fox than for @Marvel and @DCComics to figure out when to start and stop @BRIANMBENDIS #comics.,2,wtwt,32.0,1.0,3.59375,2.5231351405543063,0.75,0.59375,0.375,0.25,0.25,0.1875,0.0625,0.0,0.0625,1.0,0.4482758620689655,0.03125,10.3,0.0,0.15625,0.0,0.0,0.0680496022105217,0.0166799686849117,0.838550865650177,0.0677457079291343,0.0005583649035543,0.0044922740198671,0.0,2.0,0.0,0.0,0.0,0.0,0.9677425026893616,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.0416666666666666,0.0,0.0,0.0,,1
Donald Trump,An epidemic of #Trump in the heart of the swamp.. Who woulda thunk it.. #WorldSeries,1,pstance,19.0,1.0,3.684210526315789,2.514225455262355,0.7894736842105263,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.2105263157894736,3.068333333333335,0.0,0.0,0.0,0.0,0.0078117372468113,0.0025184643454849,0.9762251377105712,0.0061386176384985,0.0008483827114105,0.004609182011336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,.@DV_ACO signs first agreement with a commercial health insurer: @Aetna https://t.co/X8crwQCAnt https://t.co/HP10OkrTHS,2,wtwt,20.0,2.0,5.4,4.715930449020639,0.8,0.65,0.1,0.75,0.5,0.0,0.15,0.0,0.0,1.0,0.2307692307692307,0.15,15.1,5.5,0.05,0.125,0.1666666666666666,0.024669662117958,0.5079715847969055,0.1769350469112396,0.0262436289340257,0.0005658140871673,0.1547624766826629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,From @WSJRisk - @anthem @Cigna Have Accused Each Other of Merger Breach https://t.co/ZowMROoTB2,2,wtwt,18.0,1.0,4.611111111111111,3.683882144466757,0.8888888888888888,0.8333333333333334,0.2777777777777778,0.5,0.6111111111111112,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.3846153846153846,0.0555555555555555,10.3,0.0,0.0,-0.125,0.375,0.1246948540210723,0.00498982751742,0.6411659121513367,0.2186551988124847,0.0009647504193708,0.0040977774187922,0.0,0.0,0.0,0.0,0.0,0.0,0.9222804307937622,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Pa. attorney general joins suit to block Aetna, Humana deal https://t.co/CnYxgXDm0d",0,wtwt,14.0,1.0,5.214285714285714,3.8205940343760942,1.0,1.0,0.0714285714285714,0.5,0.6428571428571429,0.1428571428571428,0.0,0.0,0.0,1.0,0.0833333333333333,0.1428571428571428,11.1,0.0,0.1428571428571428,0.05,0.5,0.7623017430305481,0.0075165620073676,0.0530552603304386,0.0370953641831874,0.0062888483516871,0.0196813680231571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"New BS Podcast w/ @bryancurtis and @benthompson on the Skipper era, Disney’s future, the big Fox deal, and winners… https://t.co/o3IY2yeK0w",2,wtwt,29.0,1.0,4.137931034482759,3.720624140550045,0.8275862068965517,0.6896551724137931,0.2068965517241379,0.3793103448275862,0.5862068965517241,0.0,0.1034482758620689,0.0,0.0,1.0,0.24,0.0344827586206896,11.1,0.0,0.0,0.0454545454545454,0.2265151515151515,0.0102238086983561,0.3206125199794769,0.0074090608395636,0.0400805249810218,0.0006377672543749,0.2475100010633468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna CEO Bertolini Basically Predicted the Just-Announced CVS Deal at Techonomy 2017 a Month Ago  https://t.co/pSTAWuXCCu via @techonomy,1,wtwt,21.0,1.0,5.666666666666667,4.2238927355307965,1.0,1.0,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.238095238095238,0.0476190476190476,11.5,0.0,0.0,0.0,0.0,0.0685764104127883,0.1927276849746704,0.2587328553199768,0.0296804904937744,0.001306991209276,0.3494132757186889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Health insurer Anthem says Cigna cannot terminate merger agreement | Fox News https://t.co/MsLVZ2vz0z,2,wtwt,16.0,1.0,5.5625,3.741135355744296,1.0,1.0,0.125,0.375,0.6875,0.125,0.0,0.0625,0.0,1.0,0.1428571428571428,0.0625,11.5,0.0,0.0625,0.0,0.0,0.0454617403447628,0.0054061692208051,0.0149404825642704,0.6333932280540466,0.0028544149827212,0.0648549795150756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,@MagnusCrixus Disney bought Half of fox anything is possible.,1,wtwt,11.0,1.0,4.818181818181818,3.3525616208337774,1.0,1.0,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.0,0.0,1.0,0.3,0.0909090909090909,6.8,0.0,0.0909090909090909,-0.0833333333333333,0.5833333333333334,0.0068646310828626,0.5358496904373169,0.0029395981691777,0.0273566246032714,0.0004483765223994,0.2058423608541488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"https://t.co/ndGAOirVx2

Disney Infinity 3.0 : Toy Box Takeover (A Toy Box Expansion Game) (PS4/PS3/Xbox One/Xbox 3… https://t.co/yJ7WCiBRfX",2,wtwt,24.0,1.0,5.125,4.666480651054568,0.75,0.5416666666666666,0.0416666666666666,0.75,0.625,0.0,0.0416666666666666,0.0,0.0,1.0,0.0714285714285714,0.125,10.0,0.0,0.0,-0.4,0.4,0.0056438273750245,0.1441255360841751,0.0024540754966437,0.0181984566152095,0.0010050563141703,0.2794348299503326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,@N_Fatale @bayareahausfrau ILLEGAL IMMIGRATION IS GOOD FOR THE ECONOMY AND GOOD FOR OUR CHILDREN #tcot #SemST,2,semeval,20.0,1.0,4.7,3.579106033634656,0.8,0.6,0.3,0.25,0.75,0.05,0.05,0.0,0.0,1.0,0.3333333333333333,0.0,13.5125,0.0,0.0,0.3,0.5666666666666668,0.69658362865448,0.0100383162498474,0.2683061063289642,0.0186497401446104,0.0005845569539815,0.0042075882665812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"Folks, Bernie is still on the ballots for the primaries. If you're in a primary state where you have not voted, please reconsider #DemExit-ing until you cast your ballot. We may not be able to win, but we can change the direction of this party. #BernieOnTheBallot",1,pstance,55.0,4.0,3.963636363636364,2.941636133259154,0.8181818181818182,0.7090909090909091,0.4727272727272727,0.1818181818181818,0.1818181818181818,0.1636363636363636,0.0545454545454545,0.0545454545454545,0.109090909090909,1.0,0.5263157894736842,0.0545454545454545,7.833478260869565,6.87386354243376,0.0909090909090909,0.5666666666666668,0.5083333333333333,0.195432111620903,0.0038100613746792,0.7470595836639404,0.0301977954804897,0.0014368294505402,0.005867158062756,0.0,1.0,0.0,1.0,0.0,1.0,0.9620102047920228,43.0,0.0,1.0,0.0,2.0,0.9347826086956522,0.0,0.0217391304347826,0.0,0.0434782608695652,test,1
healthcare,Updates on Centene's Acquisition of Health Net $CNC $HNT $AET $HUM http://t.co/3sjH4nJ5rB,2,wtwt,19.0,1.0,4.105263157894737,3.9854305300300106,0.8421052631578947,0.7894736842105263,0.1052631578947368,0.5263157894736842,0.5789473684210527,0.0,0.0,0.0,0.0,1.0,0.1764705882352941,0.0526315789473684,6.8,0.0,0.0,0.0,0.0,0.0048986840993165,0.017416862770915,0.002273253398016,0.0194388832896947,0.0011522676795721,0.1071258261799812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"With Disney buying fox, the X-men have to be recast! The Nerds of UVM have it all covered, as they list their ideal… https://t.co/wqQShu7Fts",2,wtwt,29.0,2.0,4.0344827586206895,2.988284695626661,0.9310344827586208,0.8620689655172413,0.4482758620689655,0.3103448275862069,0.1724137931034483,0.2068965517241379,0.0689655172413793,0.0,0.1034482758620689,1.0,0.4333333333333333,0.0689655172413793,4.4,2.0,0.1379310344827586,0.0,0.0,0.0080909766256809,0.0916956588625907,0.0020206889603286,0.0164672508835792,0.001713290112093,0.1361759603023529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Interestingly, CVS recently bought Aetna.  It will be fascinating to see what comes of the thought leadership that… https://t.co/gFjDCTXjZG",1,wtwt,23.0,2.0,5.217391304347826,4.06422912888758,1.0,1.0,0.3043478260869565,0.3043478260869565,0.217391304347826,0.217391304347826,0.0869565217391304,0.0869565217391304,0.0434782608695652,1.0,0.391304347826087,0.0869565217391304,9.4,4.5,0.0869565217391304,0.3999999999999999,0.5333333333333333,0.0087493564933538,0.1124802902340889,0.017958041280508,0.0073483055457472,0.0009146893280558,0.7563627362251282,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.9473684210526316,0.0526315789473684,0.0,0.0,0.0,,0
Legalization of Abortion,1.2% of abortions happen at 21 weeks+  (these are only exceptions) #letstalkabortion #SemST,2,semeval,18.0,1.0,4.333333333333333,3.8873012632302,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.0,0.0555555555555555,0.0,1.0,0.2631578947368421,0.0555555555555555,10.356923076923078,0.0,0.0555555555555555,0.0,1.0,0.0397625863552093,0.0381419546902179,0.8665054440498352,0.0365307107567787,0.0004694990639109,0.0110534336417913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,I liked a @YouTube video https://t.co/YkpIGDwEGT Dream Logo Combos: Jambalaya Studio / Walt Disney Television (with an generic FOX,2,wtwt,24.0,1.0,4.666666666666667,3.6590830666833583,0.9583333333333334,0.9166666666666666,0.1666666666666666,0.375,0.5416666666666666,0.0416666666666666,0.125,0.0,0.0416666666666666,1.0,0.1904761904761904,0.0416666666666666,6.8,0.0,0.0,0.3,0.4,0.0071540721692144,0.7462193369865417,0.004679943434894,0.0044675013050436,0.0007483098306693,0.1708288788795471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Swan song for Anthem’s acquisition of Cigna? https://t.co/cMmgJwG5c6,1,wtwt,13.0,2.0,4.6923076923076925,4.461538461538461,1.0,1.0,0.2307692307692307,0.4615384615384615,0.6153846153846154,0.0,0.0769230769230769,0.0,0.0,1.0,0.3,0.1538461538461538,10.0,3.0,0.0,0.0,0.0,0.0071025593206286,0.1083237305283546,0.012066775932908,0.0263643655925989,0.0016129132127389,0.4369171857833862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,$DIS 111.00 $FOXA RBC analyst Steven Cahall $135pt,2,wtwt,11.0,1.0,3.909090909090909,2.151301739308951,0.8181818181818182,0.7272727272727273,0.0,0.3636363636363636,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,0.0,0.0909090909090909,4.1,0.0,0.0,0.0,0.0,0.0073538376018404,0.0284872595220804,0.0027085058391094,0.0304777920246124,0.0029727623332291,0.1185745447874069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Humana Inc Anticipated To Become An Acquisition Target For Bigger Insurance Providers http://t.co/qclELwN3Vv,2,wtwt,15.0,1.0,6.4,4.207929023482533,1.0,1.0,0.2,0.3333333333333333,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,1.0,0.3076923076923077,0.0666666666666666,16.6,0.0,0.0666666666666666,0.0,0.5,0.0133336223661899,0.0974981784820556,0.0189885944128036,0.0155279505997896,0.0015583703061565,0.2937164902687073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.9230769230769232,0.0769230769230769,0.0,0.0,0.0,,1
healthcare,We disagree w/ market assumption that $ANTM $CI deal definitely won’t close; we put odds of successful #merger at &gt;50%. #Healthcare,1,wtwt,33.0,2.0,3.4545454545454546,2.975566247012176,0.9090909090909092,0.8181818181818182,0.2121212121212121,0.303030303030303,0.3636363636363636,0.0909090909090909,0.0606060606060606,0.0606060606060606,0.0606060606060606,1.0,0.2333333333333333,0.0303030303030303,10.3,9.5,0.0909090909090909,0.375,0.725,0.2135760337114334,0.0915612876415252,0.621135413646698,0.0501633360981941,0.0005664583295583,0.0178378541022539,0.0,0.0,0.0,0.0,0.0,1.0,0.8758761882781982,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,,0
stay_at_home_orders,:notes::arrow_forward:Chairman remix @sirme_saco #grahamd  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,covid,27.0,1.0,5.555555555555555,5.123174170399334,0.6666666666666666,0.5555555555555556,0.074074074074074,0.5925925925925926,0.5555555555555556,0.037037037037037,0.0,0.0,0.0,1.0,0.0833333333333333,0.0,18.59,0.0,0.0,0.0,0.0,0.0989637225866317,0.6936468482017517,0.1285459846258163,0.03784866258502,0.0005323801888152,0.0308309011161327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,".@realdonaldtrump is a dictator wannabe. Bet youd be besties w hitler too, you treasonous fool. Resign. #GOPcorruption #stopkavanaugh #WeBelieveDrFord",0,pstance,28.0,5.0,4.714285714285714,4.542318027309898,0.8214285714285714,0.75,0.1785714285714285,0.3214285714285714,0.3571428571428571,0.0714285714285714,0.0714285714285714,0.1071428571428571,0.0357142857142857,1.0,0.2222222222222222,0.1428571428571428,12.343157894736844,3.3466401061363023,0.0357142857142857,0.0,0.0,0.3903502821922302,0.0097736055031418,0.5645317435264587,0.0291880462318658,0.0019384054467082,0.001972897676751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Aetna CEO Mark Bertolini to resign post after merger with CVS Health https://t.co/SvzkskGcBC,2,wtwt,15.0,1.0,5.333333333333333,3.627058802329452,1.0,1.0,0.2,0.3333333333333333,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,8.4,0.0,0.0,0.0,0.0,0.0064285895787179,0.0043765963055193,0.0081624221056699,0.8955707550048828,0.0009882296435534,0.051181461662054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"**Reuters**: _[CVS, Aetna Win U.S. Approval for $69 Billion Merger](https://t.co/CgQ6KX0Vmr... https://t.co/0HZknZRtYp",1,wtwt,28.0,1.0,3.857142857142857,4.240234879901666,0.7857142857142857,0.6785714285714286,0.0357142857142857,0.9285714285714286,0.6071428571428571,0.0,0.0714285714285714,0.0,0.0,1.0,0.0434782608695652,0.25,9.0,0.0,0.0,0.8,0.4,0.0320697240531444,0.1054089739918708,0.0085332598537206,0.0144862569868564,0.0021405599545687,0.1905672550201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Anthem raises offer for Cigna to $54 billion, goes public with bid after failing to reach agreement http://t.co/Wdy2SYFV0V",1,wtwt,22.0,1.0,4.7727272727272725,3.4103028148913985,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.3181818181818182,0.3181818181818182,0.1818181818181818,0.0454545454545454,0.0,0.0,1.0,0.25,0.0454545454545454,9.1,0.0,0.0454545454545454,0.0,0.0666666666666666,0.1810304969549179,0.0236958488821983,0.0141507033258676,0.6529218554496765,0.0026038843207061,0.0421966575086116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The massive Aetna-Humana merger was just blocked on antitrust grounds https://t.co/6oNRTePPLY,0,wtwt,13.0,1.0,6.384615384615385,4.216058340321452,1.0,1.0,0.3076923076923077,0.4615384615384615,0.3846153846153846,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.0,1.0,0.3076923076923077,0.0769230769230769,9.9,0.0,0.0,0.0,1.0,0.2110281437635421,0.0153267011046409,0.0396562591195106,0.0946944504976272,0.0039099059067666,0.3734448552131653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@magisterb480 @MagisterMentges In CI, keep output structured, focused &amp; limited (e.g, WAYK), but output does not lead to lang acquisition",2,wtwt,30.0,1.0,4.066666666666666,3.659993928349548,0.8333333333333334,0.7333333333333333,0.1666666666666666,0.3666666666666666,0.3333333333333333,0.2333333333333333,0.0333333333333333,0.0333333333333333,0.0,1.0,0.2142857142857142,0.0333333333333333,9.6,0.0,0.0,-0.0714285714285714,0.1428571428571428,0.1224358677864074,0.0824641957879066,0.0205788016319274,0.0837315544486045,0.0007092872983776,0.122249886393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"YES! What a great meet and greet!!!!! Hey, anyone seen @JoeBiden or #Biden lately?",0,pstance,24.0,3.0,2.875,2.06785919894626,0.7916666666666666,0.75,0.1666666666666666,0.4166666666666667,0.2916666666666667,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,1.0,0.217391304347826,0.2916666666666667,3.1542857142857166,2.6246692913372702,0.0,0.35,0.675,0.0036114428658038,0.8561636209487915,0.0092820758000016,0.0042265350930392,0.0004054817836731,0.0890406817197799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
