target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Legalization of Abortion,@djred678 : My views are my own. #AllLivesMatter #PrebornLivesMatter #AbortionIsViolence #Whyi'mNotVotingForHillary #SemST,0,semeval,19.0,2.0,5.842105263157895,7.1396827136839605,0.7894736842105263,0.7368421052631579,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.0526315789473684,0.1052631578947368,0.0,0.1052631578947368,1.0,0.2222222222222222,0.0526315789473684,15.518636363636364,1.0,0.0,0.6,1.0,0.2653019428253174,0.0131910759955644,0.6936984062194824,0.0244479663670063,0.0008246608776971,0.0014069981407374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,@DailyCaller @realDonaldTrump Parents want schools to open! There’s a rush to get kids into private schools that are already full.,0,covid,26.0,2.0,4.269230769230769,3.3230858261989,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.1538461538461538,0.1538461538461538,0.0384615384615384,0.0,1.0,0.4782608695652174,0.0769230769230769,6.600000000000005,3.0,0.0384615384615384,0.1166666666666666,0.475,0.2665686905384063,0.027289243414998,0.6007032990455627,0.0210340823978185,0.0003898196737281,0.065461441874504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,U.S. says Anthem-Cigna/Aetna-Humana mergers will quash competition/lead to higher consumer prices/reduce benefits: https://t.co/jv7aliEMSA,0,wtwt,16.0,1.0,7.875,6.4408365139941255,0.9375,0.875,0.125,0.8125,0.5,0.1875,0.0625,0.0,0.0,1.0,0.0833333333333333,0.1875,19.0,0.0,0.0625,0.25,0.5,0.1538479626178741,0.1544619053602218,0.0665519833564758,0.0806951597332954,0.0024901935830712,0.1250494122505188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Lawsuits to block Aetna-Humana, Anthem-Cigna deals are on the way https://t.co/CXe2VAFgkd",0,wtwt,14.0,1.0,5.642857142857143,4.684429266305599,1.0,1.0,0.2857142857142857,0.5714285714285714,0.5,0.1428571428571428,0.0,0.0,0.0,1.0,0.25,0.0714285714285714,9.9,0.0,0.0,0.0,0.0,0.3946539461612701,0.0092569179832935,0.1009247377514839,0.0571949630975723,0.0056942356750369,0.0379211865365505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,DOJ should closely examine whether the #CVSAetna merger will result in substantial access issues for patients who w… https://t.co/mEOaF5aKzN,0,wtwt,22.0,1.0,5.545454545454546,3.5384546283688296,1.0,1.0,0.2727272727272727,0.2727272727272727,0.3636363636363636,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0,1.0,0.3333333333333333,0.0454545454545454,11.9,0.0,0.0909090909090909,0.0,0.0,0.0327319465577602,0.0037886705249547,0.8866235613822937,0.0441541448235511,0.0007566033746115,0.0130970049649477,0.0,0.0,1.0,1.0,0.0,0.0,0.9650770425796508,17.0,0.0,0.0,2.0,0.0,0.8947368421052632,0.0,0.0,0.1052631578947368,0.0,,0
Legalization of Abortion,"Leftist, Progressives love 2lie & claim they believe in God, but if they do they would never support #gaymarriage #Obamacare #SemST",0,semeval,26.0,1.0,4.269230769230769,3.0071414014449043,0.8076923076923077,0.6923076923076923,0.2692307692307692,0.2307692307692307,0.2692307692307692,0.1538461538461538,0.0,0.0384615384615384,0.1153846153846153,1.0,0.3461538461538461,0.0,10.500000000000004,0.0,0.1153846153846153,0.225,0.6,0.401361882686615,0.0148512413725256,0.547946572303772,0.0299379173666238,0.0009297585347667,0.0032437182962894,0.0,2.0,1.0,2.0,0.0,0.0,0.970630705356598,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
healthcare,"JUST IN: Judge blocks Anthem-Cigna merger, doesn't buy ""rosy vision"" of wonderful combined company https://t.co/guJ6hz4mf8",0,wtwt,22.0,1.0,5.0,3.8138503569823694,0.9545454545454546,0.9090909090909092,0.1818181818181818,0.5,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0,1.0,0.2272727272727272,0.0454545454545454,12.7,0.0,0.0,1.0,1.0,0.0602716393768787,0.03480189666152,0.0115642268210649,0.0404456257820129,0.0054673328995704,0.3555607497692108,1.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,The Irish national school system is secular under law. We can reaffirm secularism by going through the courts! @HumanismIreland #SemST,0,semeval,24.0,3.0,4.791666666666667,3.291139198244617,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.125,0.125,0.0,0.0416666666666666,1.0,0.3478260869565217,0.0833333333333333,10.73,3.299831645537222,0.0,0.0,0.0,0.024656830355525,0.0191526506096124,0.9484944343566896,0.0039357347413897,0.0008552693179808,0.0014375668251886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem, Cigna Merger Expected to Be Blocked on Antitrust Grounds https://t.co/XIHJHVyaJ1",0,wtwt,14.0,1.0,5.571428571428571,4.083315979416129,1.0,1.0,0.2142857142857142,0.4285714285714285,0.4285714285714285,0.2142857142857142,0.0,0.0,0.0,1.0,0.25,0.0714285714285714,11.1,0.0,0.0714285714285714,-0.1,0.4,0.0101922852918505,0.0019217008957639,0.0246463548392057,0.8735533356666565,0.0030991497915238,0.0548375993967056,0.0,0.0,0.0,0.0,0.0,0.0,0.9687300324440002,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,@nypost Scared companies are losing my support by the day.,0,covid,12.0,1.0,4.083333333333333,2.4986107250941583,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.3636363636363636,0.0833333333333333,6.010000000000002,0.0,0.0,0.0,0.0,0.0163829009979963,0.0039704022929072,0.9627035856246948,0.0129680214449763,0.0002073959476547,0.0031645300332456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,U.S. antitrust officials to block Anthem's takeover of rival Cigna and Aetna’s deal to buy Humana. https://t.co/9zSXnNsnTA via @business,0,wtwt,26.0,2.0,4.538461538461538,3.51076114069047,0.9615384615384616,0.9230769230769232,0.1923076923076923,0.3846153846153846,0.4615384615384615,0.1153846153846153,0.1153846153846153,0.0,0.0,1.0,0.3181818181818182,0.1538461538461538,5.8,6.5,0.0384615384615384,0.0,0.0,0.4938988387584686,0.0418054051697254,0.3012984097003937,0.0716922804713249,0.0033027413301169,0.0300294458866119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Health: Cigna Rejects Anthem’s $48 Billion Acquisition Bid and Sues for Damages https://t.co/xfN0WoJ8Fa,0,wtwt,19.0,1.0,4.789473684210527,3.941398995126117,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.3684210526315789,0.5789473684210527,0.1052631578947368,0.0,0.0,0.0,1.0,0.1875,0.0526315789473684,11.9,0.0,0.0,0.0,0.0,0.0103099634870886,0.0028054453432559,0.0025104884989559,0.9518636465072632,0.0044898535124957,0.0088146571069955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna-Humana &amp; Anthem-Cigna: Two mergers die in one day https://t.co/qE0SbAvNKL,0,wtwt,15.0,1.0,4.933333333333334,4.753478258660237,0.9333333333333332,0.8666666666666667,0.0666666666666666,0.6666666666666666,0.4,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.1764705882352941,0.0666666666666666,11.9,0.0,0.0,0.0,0.0,0.0060813641175627,0.135411724448204,0.0067229820415377,0.3232019543647766,0.0007968278368934,0.4263491630554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Possible Collapse Of Anthem-Cigna Deal Could Create Opportunities For Smaller Health Plans https://t.co/Faqq2A7lqP #healthcare,0,wtwt,17.0,1.0,6.647058823529412,4.241825029957634,1.0,1.0,0.1176470588235294,0.4117647058823529,0.5882352941176471,0.0588235294117647,0.1176470588235294,0.0,0.0,1.0,0.1764705882352941,0.0588235294117647,14.7,0.0,0.0,0.0,0.75,0.0153669873252511,0.0058559761382639,0.951644480228424,0.0200338009744882,0.0001865567173808,0.0053315912373363,0.0,0.0,0.0,2.0,0.0,0.0,0.9590360522270204,12.0,0.0,2.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,,0
Feminist Movement,Girls over 130 pounds shouldn't wear a swim suit #womenintech #SemST,0,semeval,14.0,1.0,4.142857142857143,2.5030593525621763,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.0,1.0,0.2857142857142857,0.0,4.790909090909089,0.0,0.0,0.0,0.0,0.0274042412638664,0.0214651469141244,0.929697573184967,0.0109184999018907,0.0008569636265747,0.004987025167793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Antitrust Regulators Concerned About an Anthem-#Cigna Merge. Read more: https://t.co/3o446SbMWo $CI,0,wtwt,18.0,2.0,4.944444444444445,4.115988098220324,0.9444444444444444,0.8888888888888888,0.1666666666666666,0.5555555555555556,0.3333333333333333,0.0555555555555555,0.1666666666666666,0.0555555555555555,0.0,1.0,0.2142857142857142,0.1111111111111111,10.2,1.5,0.0,0.5,0.5,0.0063038785010576,0.0015033798990771,0.9879327416419984,0.001765597378835,0.0002617861900944,0.0011148430639877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"What's the difference between public schools and daycare?

Teacher Unions.

Get our children back to school!

#notmykid",0,covid,22.0,4.0,4.545454545454546,2.675261630829484,1.0,1.0,0.2727272727272727,0.2272727272727272,0.3181818181818182,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0454545454545454,1.0,0.36,0.1363636363636363,6.466176470588238,2.8613807855648994,0.0,0.0,0.0333333333333333,0.2477701902389526,0.0292693600058555,0.2955597341060638,0.2572714686393738,0.0008216223213821,0.1045814752578735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The Missouri Department of Insurance says a planned Aetna-Humana merger would be anticompetitive in the state. https://t.co/KVUckMRNy6,0,wtwt,20.0,2.0,5.9,4.559605246071199,1.0,1.0,0.3,0.35,0.4,0.1,0.1,0.0,0.0,1.0,0.35,0.1,13.5,7.5,0.05,0.0,0.0,0.533889889717102,0.0085186725482344,0.0865876898169517,0.066164806485176,0.0332248173654079,0.0316557772457599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,Hillary Clinton is a devious & deceitful career politician. She is the Richard Nixon of our time. #SemST,0,semeval,21.0,3.0,4.142857142857143,2.782354506284104,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0,0.0952380952380952,1.0,0.3333333333333333,0.0952380952380952,9.242647058823533,3.559026084010437,0.0,0.0,0.0,0.1828342229127884,0.0048659429885447,0.7038576602935791,0.0140247261151671,0.0851397812366485,0.0022931422572582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,This deal is certainly going to get the DOJ’s attention and is also going to put the CVS/Aetna deal in the hot seat. https://t.co/aWIVJQMTk3,0,wtwt,29.0,2.0,4.0344827586206895,3.274591405105741,0.7931034482758621,0.6206896551724138,0.3793103448275862,0.2413793103448276,0.3103448275862069,0.2068965517241379,0.0344827586206896,0.0689655172413793,0.0,1.0,0.5,0.0689655172413793,11.5,11.0,0.0689655172413793,0.2321428571428571,0.7107142857142857,0.0247675944119691,0.17963407933712,0.007081258110702,0.0057973656803369,0.0034647393040359,0.0586535967886447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@realDonaldTrump DEMAND THAT FAUCI KEEP HIS MASK ON AT ALL COST!!!!!!!!!!!!!!!!!!!!!!!!!!!!  
Or simply",0,covid,42.0,2.0,2.119047619047619,2.4708045822053006,0.3571428571428571,0.3333333333333333,0.1428571428571428,0.6904761904761905,0.2619047619047619,0.0,0.0238095238095238,0.0238095238095238,0.0,1.0,0.1666666666666666,0.6666666666666666,6.726153846153846,4.5,0.0,0.0,0.3571428571428571,0.493961364030838,0.0131459664553403,0.4104836285114288,0.0343359522521495,0.0012231146683916,0.0282393507659435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"#KabulAttack #President Donald J Trump wake up and whats going on in Afghanistan , your troops are useless there and not up to their job . If they are doing nothing there so pull them out Afghanistan . So then people can take their own security and fight back against terrorists.",0,pstance,54.0,3.0,4.2407407407407405,2.63125927594167,0.8148148148148148,0.6666666666666666,0.5,0.1111111111111111,0.2777777777777778,0.1296296296296296,0.037037037037037,0.1296296296296296,0.0925925925925925,1.0,0.5636363636363636,0.0555555555555555,8.104166666666668,6.377042156569663,0.037037037037037,0.0333333333333333,0.3999999999999999,0.0045087891630828,0.0008178869029507,0.991678774356842,0.0015108897350728,0.0002084451116388,0.0008206476341001,0.0,1.0,0.0,1.0,0.0,0.0,0.9663041234016418,50.0,0.0,0.0,0.0,1.0,0.9803921568627452,0.0,0.0,0.0,0.0196078431372549,test,0
healthcare,"Every time big companies overtake each other like this Anthem/Cigna, the customers are hurt. In this case Patients.",0,wtwt,21.0,2.0,4.666666666666667,2.867441755680876,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.3478260869565217,0.0952380952380952,5.6,5.0,0.0476190476190476,-0.0625,0.2375,0.0802463442087173,0.0024885134771466,0.0250861383974552,0.4338004887104034,0.0638539493083953,0.0376590676605701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Icahn to send letter to oppose Cigna-Express Scripts deal: WSJ: Investor Carl Icahn will send an open letter to the… https://t.co/gPgBOJcfK7,0,wtwt,25.0,1.0,4.8,3.566510900025402,0.72,0.52,0.2,0.32,0.48,0.16,0.04,0.0,0.0,1.0,0.2307692307692307,0.04,11.5,0.0,0.04,0.0,0.5,0.731814444065094,0.0066248225048184,0.0719174221158027,0.1180332079529762,0.0036713213194161,0.0250850059092044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"UPDATE 1-Icahn ratchets up pressure against Cigna-Express Scripts deal | Activist investor Carl Icahn fired the
lat… https://t.co/jiZTNYHkh6",0,wtwt,20.0,1.0,6.15,3.7319565913874175,1.0,1.0,0.15,0.4,0.6,0.05,0.1,0.0,0.0,1.0,0.125,0.05,12.3,0.0,0.0,0.0,0.0,0.8979756236076355,0.0030049213673919,0.0435304455459117,0.0168873146176338,0.0025621883105486,0.0224428828805685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#CT signs off on #Aetna-#Humana #merger, but other hurdles remain https://t.co/U3KWX7p3rN via @ctmirror",0,wtwt,22.0,1.0,4.136363636363637,3.609274096564603,0.8636363636363636,0.8181818181818182,0.1818181818181818,0.5454545454545454,0.3181818181818182,0.0454545454545454,0.1818181818181818,0.0,0.0,1.0,0.2941176470588235,0.0454545454545454,8.2,0.0,0.0,-0.125,0.375,0.4168092906475067,0.0997387915849685,0.3392750322818756,0.1380863934755325,0.0022648281883448,0.0017749869730323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,U.S. antitrust officials to block Anthem's takeover of rival Cigna and Aetna’s deal to buy Humana. https://t.co/9zSXnNsnTA via @business,0,wtwt,26.0,2.0,4.538461538461538,3.51076114069047,0.9615384615384616,0.9230769230769232,0.1923076923076923,0.3846153846153846,0.4615384615384615,0.1153846153846153,0.1153846153846153,0.0,0.0,1.0,0.3181818181818182,0.1538461538461538,5.8,6.5,0.0384615384615384,0.0,0.0,0.4938988387584686,0.0418054051697254,0.3012984097003937,0.0716922804713249,0.0033027413301169,0.0300294458866119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#Ohio Lawmakers Want Regulators to Hold Public Hearings on Aetna-Humana, Anthem-Cigna #Mergers https://t.co/Qg46lQiLcb",0,wtwt,18.0,1.0,5.888888888888889,4.520187912623999,0.9444444444444444,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.5,0.1111111111111111,0.0,0.0,0.0,1.0,0.1,0.0555555555555555,15.4,0.0,0.0555555555555555,0.0,0.0666666666666666,0.2133085876703262,0.0131521085277199,0.7102823257446289,0.0330180190503597,0.0007849801913835,0.0214063264429569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Express Scripts shares take big hit on news of Carl Icahn buying stake in Cigna. $ESRX https://t.co/l1CaZWhGZo https://t.co/dLcr9S1GAK,0,wtwt,24.0,2.0,4.875,4.085671099505359,0.9166666666666666,0.8333333333333334,0.125,0.5,0.5,0.0833333333333333,0.125,0.0,0.0,1.0,0.2,0.125,11.5,6.0,0.0,0.0,0.1,0.4107175171375274,0.0200263578444719,0.1273395717144012,0.2859430909156799,0.0017462677787989,0.1284333914518356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Climate Change is a Real Concern,"We are not ""killing the Earth"". The Earth has been through worse and will be fine after all humans suffocate, drown or starve #SemST",0,semeval,29.0,2.0,3.827586206896552,1.94880981392342,0.9655172413793104,0.9310344827586208,0.4827586206896552,0.1724137931034483,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.0344827586206896,0.0344827586206896,1.0,0.4827586206896552,0.0344827586206896,3.3483333333333327,6.0,0.0689655172413793,0.0083333333333333,0.55,0.1556654423475265,0.0053351977840065,0.7459160089492798,0.0638336539268493,0.0184010490775108,0.001139455824159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,@gabriellahope_ @HillaryClinton Does the general public trust her enough to be President? Don't think so. #SemST,0,semeval,22.0,3.0,4.409090909090909,3.72533208902961,0.9545454545454546,0.9090909090909092,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.1818181818181818,0.1363636363636363,0.0909090909090909,0.0454545454545454,1.0,0.4285714285714285,0.0909090909090909,5.967500000000001,4.784233364802441,0.0454545454545454,0.0166666666666666,0.3555555555555555,0.0076508899219334,0.0040014693513512,0.9780483245849608,0.0035341777838766,0.0002736829046625,0.0040267151780426,0.0,1.0,0.0,2.0,0.0,0.0,0.8888410329818726,15.0,1.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,0.0,test,1
healthcare,DOJ sues to block 2 healthcare mergers: Aetna-Humana; Cigna-Anthem https://t.co/OHSMlO2PXU,0,wtwt,14.0,1.0,5.785714285714286,4.93064138726352,0.9285714285714286,0.8571428571428571,0.0714285714285714,0.6428571428571429,0.5,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.0625,0.0714285714285714,10.7,0.0,0.0714285714285714,0.0,0.0,0.2361354827880859,0.0534894801676273,0.0199418049305677,0.2118050754070282,0.005785871297121,0.1364288032054901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Even If Regulators Derail Anthem-Cigna, Critics Stepping Up Attacks https://t.co/5oR0FZx5ac #Health @brucejapsen https://t.co/HRJv9Fc9eL",0,wtwt,20.0,1.0,6.2,4.935585071701227,0.9,0.8,0.1,0.7,0.45,0.1,0.05,0.05,0.0,1.0,0.1764705882352941,0.1,11.7,0.0,0.05,0.0,0.0,0.1460316777229309,0.0054510827176272,0.8242908120155334,0.0197123363614082,0.0005362930824048,0.0015969017986208,0.0,0.0,0.0,0.0,0.0,0.0,0.9654194712638856,12.0,0.0,0.0,0.0,1.0,0.9230769230769232,0.0,0.0,0.0,0.0769230769230769,,0
healthcare,Aetna’s Humana deal blocked under antitrust law as Anthem-Cigna awaits with more signs competition is s https://t.co/8oBme3RDiv #insurance,0,wtwt,23.0,1.0,5.260869565217392,4.013210698857157,0.9565217391304348,0.9130434782608696,0.3043478260869565,0.3043478260869565,0.4347826086956521,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.0,1.0,0.2727272727272727,0.0434782608695652,12.7,0.0,0.0869565217391304,0.5,0.5,0.1793584823608398,0.050560675561428,0.7188931107521057,0.0421770550310611,0.0005815835902467,0.0040428363718092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#currency #cryptocurrency Icahn, with sizable stake in Cigna, to oppose Express Scripts acquisition - WSJ: (Reuters… https://t.co/FxgnyKDYcI",0,wtwt,25.0,1.0,4.96,4.209322985944414,0.88,0.76,0.12,0.48,0.48,0.04,0.04,0.0,0.0,1.0,0.125,0.04,13.1,0.0,0.0,-0.75,1.0,0.6010052561759949,0.028090750798583,0.3342027366161346,0.0249900128692388,0.0008440278470516,0.0069131813943386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#healthcare New analyses support blocking AnthemCigna and AetnaHumana mergers: Two new American Medical Association… https://t.co/6tTAXdLnEK,0,wtwt,19.0,1.0,6.631578947368421,4.245251543173849,0.9473684210526316,0.8947368421052632,0.0526315789473684,0.3684210526315789,0.5789473684210527,0.0526315789473684,0.1052631578947368,0.0,0.0,1.0,0.1111111111111111,0.0526315789473684,18.6,0.0,0.0,0.0681818181818181,0.2272727272727272,0.3006583452224731,0.0332940146327018,0.2759478092193603,0.2823778092861175,0.0004875804588664,0.08878755569458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,"@Chairmnoomowmow @DrMartyFox I'm on team ""Anyone other than Hillary #SemST",0,semeval,15.0,1.0,4.4,3.808761828556187,0.9333333333333332,0.8666666666666667,0.2666666666666666,0.3333333333333333,0.4,0.0666666666666666,0.2,0.0,0.0666666666666666,1.0,0.4615384615384615,0.0,11.91,0.0,0.0,-0.125,0.375,0.0191084630787372,0.027004025876522,0.8829863667488098,0.0356436036527156,0.0003992558049503,0.0195040013641119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
