target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,"As @realDonaldTrump and the crooked @GOP continue their Gerrymandering, voter disenfranchisement and now endangering the lives of citizens trying to vote in Wisconsin, just remember... THIS is the #Republican Motto:",0,37.0,2.0,5.027027027027027,4.142635839893756,0.8648648648648649,0.7567567567567568,0.3783783783783784,0.24324324324324326,0.2972972972972973,0.16216216216216217,0.08108108108108109,0.05405405405405406,0.02702702702702703,1.0,0.4,0.08108108108108109,12.7,10.0,0.02702702702702703,0.0,0.1,0.19961220026016235,0.003243736457079649,0.7842177152633667,0.007463407702744007,0.0008106850436888635,0.0022360868752002716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,To understand how #trump became #president read Idiot America by Charles Pierce very prescient from 2009 #america #voters #votethemout,0,24.0,1.0,4.833333333333333,2.981423969999719,0.8333333333333334,0.7916666666666666,0.20833333333333334,0.20833333333333334,0.3333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.0,1.0,0.25,0.0,11.9,0.0,0.125,-0.30000000000000004,0.55,0.05658946558833122,0.05301930755376816,0.8698847889900208,0.012221986427903175,0.000462000461993739,0.005913943983614445,0.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"You elected this clown, now you deal with his arrogance and stupidity. #realDonaldTrump #WhiteHouse #NotMyPresident #Trump",0,22.0,2.0,4.863636363636363,4.0485177371191785,0.8636363636363636,0.8181818181818182,0.3181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,1.0,0.3181818181818182,0.045454545454545456,8.8,4.0,0.045454545454545456,-0.6,1.0,0.22449646890163422,0.0023959095124155283,0.764087438583374,0.004427424632012844,0.0013882186030969024,0.0013785777846351266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#dumptrump, would be king of USA, firmly but mistakenly believes all his tweets have the impact of an edict. He tweets Mexico will pay for his wall, a wall that isn't being built &amp; Mexico isn't paying for. He tweets he has a treaty with Mexico, not so fast amigo.",0,62.0,3.0,3.5161290322580645,2.0848295009105193,0.7258064516129032,0.532258064516129,0.41935483870967744,0.1935483870967742,0.20967741935483872,0.20967741935483872,0.016129032258064516,0.08064516129032258,0.08064516129032258,1.0,0.46774193548387094,0.04838709677419355,6.3,3.299831645537222,0.0967741935483871,0.0,0.5,0.7269302606582642,0.018589505925774574,0.1120195984840393,0.0692344680428505,0.001304547768086195,0.03521930053830147,0.0,0.0,1.0,2.0,0.0,1.0,0.9698115587234497,48.0,1.0,0.0,0.0,1.0,0.96,0.02,0.0,0.0,0.02
Donald Trump,He provides nothing but being complicit to trump #VoteBlueNoMatterWho corporations and lobbyists like the NRA. Expand Medicaid in tx.,0,22.0,2.0,5.2272727272727275,4.263287444532769,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,1.0,0.36363636363636365,0.09090909090909091,10.5,5.5,0.045454545454545456,0.0,0.0,0.38648828864097595,0.00539986090734601,0.5527804493904114,0.028012344613671303,0.007758086081594229,0.0017023709369823337,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Will somebody PLEASE tell the emperor he has no clothes? #Trump #CoronaVirusUpdate,0,15.0,2.0,4.733333333333333,3.974362282877035,0.9333333333333333,0.8666666666666667,0.3333333333333333,0.2,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,1.0,0.4,0.06666666666666667,6.8,4.0,0.06666666666666667,0.0,0.0,0.027491219341754913,0.0010352403623983264,0.9438943266868591,0.014873374253511429,0.0006906299968250096,0.005788861773908138,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Remember that the MAJORITY of American voters did not vote for this #moron. Every1 talks abt his base, but they are the minority, yet they fuel trump's stupid policies.",0,35.0,2.0,4.0,2.1246848505803664,0.8857142857142857,0.7714285714285715,0.37142857142857144,0.17142857142857143,0.2857142857142857,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.08571428571428572,1.0,0.42857142857142855,0.05714285714285714,7.8,1.5,0.05714285714285714,-0.6,0.75,0.814744234085083,0.003116325009614229,0.16228559613227844,0.01585124433040619,0.0017399475909769535,0.0013875603908672929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"all the #GOP member of #congress Twitting about McCain, are the same ones that support #TRUMP and EVERYTHING McCain doesn't believe in and all the Pain endured in support of the OPPOSITE of the trump party.",0,42.0,1.0,4.071428571428571,2.250850179512676,0.6904761904761905,0.5,0.4523809523809524,0.14285714285714285,0.30952380952380953,0.14285714285714285,0.023809523809523808,0.047619047619047616,0.0,1.0,0.5,0.023809523809523808,15.0,0.0,0.0,0.0,0.0625,0.16235309839248657,0.0320967361330986,0.64661705493927,0.14734703302383423,0.0008044327842071652,0.006032257340848446,0.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump's United States of America have killed those innocent iranian people.,0,14.0,1.0,4.714285714285714,2.249716535431946,1.0,1.0,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.2857142857142857,0.07142857142857142,8.8,0.0,0.0,0.15,0.35,0.6850838661193848,0.0022865929640829563,0.05183729901909828,0.24921643733978271,0.004465420730412006,0.004419725388288498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,How true B.K. Reimers ( @ReimersBK ) - Thomas Friedman has a great analogy for what has happened to the #Republican party; Today's #GOP is to government what #Trump University is to education.,0,41.0,2.0,3.902439024390244,2.9033611980396055,0.8048780487804879,0.6585365853658537,0.3170731707317073,0.2926829268292683,0.36585365853658536,0.12195121951219512,0.04878048780487805,0.0,0.0,1.0,0.358974358974359,0.07317073170731707,9.1,13.5,0.07317073170731707,0.575,0.7,0.05196831375360489,0.014761057682335377,0.898181676864624,0.01402132585644722,0.000836891180370003,0.013211578130722046,1.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Seen the artwork of #DonaldTrump on the wall by @TootingLibrary? It's by artist Ben Turnbull &amp; part of a protest that the artist is staging against Trump with a poster campaign across the UK. See for more details of the project. #Tooting #Wandsworth at Tooting Library,0,56.0,4.0,4.053571428571429,2.887285198300738,0.7678571428571429,0.625,0.375,0.17857142857142858,0.39285714285714285,0.08928571428571429,0.017857142857142856,0.0,0.017857142857142856,1.0,0.45454545454545453,0.05357142857142857,3.1,7.433034373659253,0.017857142857142856,0.5,0.5,0.289713591337204,0.005334834102541208,0.6974970698356628,0.004120711237192154,0.0010593088809400797,0.001385154784657061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"So if everyone who has symptoms is being tested, does that mean rand paul had symptoms and still went to the gym and lunch? Cant have it both ways. #NotMyPresident #Trump",0,36.0,3.0,3.888888888888889,2.5141574442188355,0.9166666666666666,0.8333333333333334,0.4444444444444444,0.1388888888888889,0.2777777777777778,0.25,0.027777777777777776,0.05555555555555555,0.027777777777777776,1.0,0.5135135135135135,0.05555555555555555,5.8,9.741092797468305,0.08333333333333333,-0.3125,0.6875,0.0990440845489502,0.01988149620592594,0.7782680988311768,0.04013579338788986,0.001578910043463111,0.02570241689682007,0.0,1.0,0.0,2.0,1.0,0.0,0.9701692461967468,30.0,0.0,0.0,0.0,1.0,0.967741935483871,0.0,0.0,0.0,0.03225806451612903
Donald Trump,#DonaldTrump just fucked up. America...this man just fucked up. And you made him do it. Smh.,0,23.0,4.0,3.347826086956522,2.3145794181228116,0.7391304347826086,0.5652173913043478,0.43478260869565216,0.34782608695652173,0.17391304347826086,0.17391304347826086,0.0,0.08695652173913043,0.13043478260869565,1.0,0.4782608695652174,0.30434782608695654,0.6,1.8708286933869707,0.043478260869565216,-0.6,0.7,0.9128848910331726,0.0028694448992609978,0.02698572911322117,0.0076378947123885155,0.03699507936835289,0.007995239458978176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Classless. Petty. Undisciplined. For indies who decide elections, it brings #Pelosi down closer to #Trump's level. Runs the risk of indies moving from ""Trump is childish"" to ""both are childish."" Also, fat-shaming cheap shots don't go over well in an obese country. #Election2020",0,60.0,7.0,4.0,2.8284271247461903,0.7666666666666667,0.6166666666666667,0.26666666666666666,0.3,0.21666666666666667,0.15,0.08333333333333333,0.08333333333333333,0.016666666666666666,1.0,0.3387096774193548,0.1,6.5,5.962467644202631,0.016666666666666666,-0.03888888888888889,0.6472222222222223,0.7665901184082031,0.004530339036136866,0.14138612151145935,0.07407321035861969,0.004630465060472488,0.0038435528986155987,0.0,1.0,1.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I refuse to let this corrupt administration kill me!! Im committing to live out of spite!! #tRumpCantKillMe #LiveLongEnoughToVote #Trump,0,26.0,3.0,4.538461538461538,4.861392402869218,0.7692307692307693,0.6538461538461539,0.2692307692307692,0.2692307692307692,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.0,0.07692307692307693,1.0,0.2962962962962963,0.15384615384615385,5.7,2.494438257849294,0.11538461538461539,-0.2840909090909091,0.75,0.9902912974357605,0.0006307695875875652,0.006138056516647339,0.0009539922466501594,0.0010089243296533823,0.0003210661525372416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Jesus senator #meadows its so peak GOP to bring out a black woman for their trumps not a racist show and tell moment. Again.... hes has provided proof for his claims. Are you saying trump didnt do these things? Thats the point. History will not remember you kindly #gop,0,56.0,5.0,3.9464285714285716,1.8843305258399454,0.875,0.7678571428571429,0.39285714285714285,0.17857142857142858,0.30357142857142855,0.17857142857142858,0.05357142857142857,0.07142857142857142,0.08928571428571429,1.0,0.4406779661016949,0.14285714285714285,3.6,6.8527366796047255,0.03571428571428571,0.21666666666666667,0.6666666666666667,0.7100077271461487,0.01340058445930481,0.258118212223053,0.0094657177105546,0.001417629886418581,0.0053126076236367226,1.0,1.0,1.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#DonaldTrump without a regret Acts decisive when tweeting a threat ..but we cannot ignore ..hes hellbent on war And #Putin will never forget. #wwiii,0,31.0,2.0,4.032258064516129,2.5461402916994986,0.8709677419354839,0.7741935483870968,0.3225806451612903,0.25806451612903225,0.3225806451612903,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.03225806451612903,1.0,0.40625,0.16129032258064516,5.2,11.0,0.03225806451612903,0.0,0.0,0.03340420126914978,0.003205676330253482,0.9573376774787903,0.004171194974333048,0.0002493505598977208,0.0010854534339159727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,One thing remains clear after today's Republican charade: The @GOP is going down with the Lying @realDonaldTrump ship. Bye Bye @GOP you're gonna lose everything in #2020Elections,0,36.0,2.0,4.222222222222222,3.2327414502169236,0.8888888888888888,0.8055555555555556,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.16666666666666666,0.05555555555555555,0.0,0.027777777777777776,1.0,0.36363636363636365,0.027777777777777776,8.6,4.5,0.05555555555555555,-0.027777777777777783,0.33611111111111114,0.04725469648838043,0.004452464636415243,0.8703356981277466,0.07192070782184601,0.0009531889809295535,0.0025787854101508856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"trump abused the office, trump eanred his impeachment is 100% his fault for being impeached and its also trumps fault for the how the much and fast the virus has spread welcome to the world of accountability",0,39.0,1.0,4.384615384615385,2.527950265408459,0.7692307692307693,0.6153846153846154,0.46153846153846156,0.05128205128205128,0.2564102564102564,0.23076923076923078,0.02564102564102564,0.05128205128205128,0.07692307692307693,1.0,0.5128205128205128,0.0,14.2,0.0,0.02564102564102564,0.4000000000000001,0.5666666666666668,0.61821049451828,0.00940382108092308,0.005526363383978605,0.298259973526001,0.005658064968883991,0.02580360881984234,0.0,2.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Or do we really have to wait until enough Trump supporters are suffering to stop other Americans from suffering? Does the #GOP really think that all Republicans are rich? I know that's the goal. But they're not there yet. /2,0,47.0,5.0,3.9361702127659575,2.391512076821024,0.8297872340425532,0.6595744680851063,0.46808510638297873,0.1702127659574468,0.10638297872340426,0.2765957446808511,0.06382978723404255,0.10638297872340426,0.06382978723404255,1.0,0.5957446808510638,0.0851063829787234,4.8,6.196773353931867,0.14893617021276595,0.13,0.40499999999999997,0.07499520480632782,0.02298925258219242,0.5449252128601074,0.2699202597141266,0.0031648126896470785,0.051038287580013275,1.0,3.0,0.0,1.0,0.0,0.0,0.9511435627937317,38.0,1.0,0.0,0.0,1.0,0.95,0.025,0.0,0.0,0.025
Donald Trump,"#trump pays Stormy Daniels thru a shell corp, but we find out anyway, w/ pics. When's he going to resign Apparently #ItsOKifYouAreRepublican",0,28.0,2.0,4.25,4.205650960315181,0.9285714285714286,0.8571428571428571,0.25,0.25,0.25,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,0.35714285714285715,0.03571428571428571,7.6,4.0,0.03571428571428571,0.05,0.35,0.4804750382900238,0.007523334119468927,0.10767389088869095,0.31920820474624634,0.0010912714060395956,0.05756516382098198,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Putin, long-ago, knew he didn't need to 'dupe' @realdonaldtrump. He just BOUGHT him, cheap. #TrumpsLaundryService is the only 'successful' biz Trump &amp; Family have ever run. #TaxReturns. #TrumpRussia.",0,45.0,5.0,3.911111111111111,3.959922682871597,0.8,0.7111111111111111,0.2222222222222222,0.4444444444444444,0.2,0.17777777777777778,0.06666666666666667,0.1111111111111111,0.06666666666666667,1.0,0.25,0.1111111111111111,6.9,4.363484845854286,0.044444444444444446,0.3833333333333333,0.8833333333333333,0.20468880236148834,0.01183280162513256,0.7002291083335876,0.04940418526530266,0.0012022047303617,0.021548155695199966,0.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Petition to #GOP Senators via @CommonCause: GOP Senators: REJECT Trumps national emergency. Sign here: ;,0,21.0,2.0,4.285714285714286,3.1943828249996997,0.8095238095238095,0.6666666666666666,0.09523809523809523,0.3333333333333333,0.38095238095238093,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.15,0.047619047619047616,12.3,4.5,0.047619047619047616,0.0,0.0,0.09197618812322617,0.0040693869814276695,0.880029022693634,0.007918467745184898,0.0006083199987187982,0.0027389482129365206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,No way fat boy @realDonaldTrump weighs 243lbs more like 300lbs...#trump lies about everything so we know hes got doctors lying about his Girth!!! @CNN @MSNBC @politico @DeeTwoCents @,0,39.0,2.0,3.9743589743589745,3.0338870682562136,0.7948717948717948,0.717948717948718,0.1794871794871795,0.3333333333333333,0.4358974358974359,0.1282051282051282,0.07692307692307693,0.0,0.05128205128205128,1.0,0.2647058823529412,0.15384615384615385,4.4,9.0,0.1282051282051282,0.9765625,0.5,0.07192686945199966,0.010490714572370052,0.8908891677856445,0.016679931432008743,0.0004066246619913727,0.005689455196261406,0.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#Trump #Resist No Christian I, but in Proverbs 6:16-19 some things God hates A lying tongue, a heart that devises wicked schemes, feet that are quick to rush into evil, a false witness who pours out lies and a person who stirs up conflict in the community. Fuck Trump and SHS",0,58.0,2.0,3.8793103448275863,2.213419777309004,0.8103448275862069,0.6724137931034483,0.3793103448275862,0.15517241379310345,0.3448275862068966,0.1206896551724138,0.06896551724137931,0.0,0.017241379310344827,1.0,0.36666666666666664,0.017241379310344827,8.5,21.5,0.017241379310344827,-0.29333333333333333,0.54,0.9499422907829285,0.0011258170707151294,0.04280104488134384,0.0027913283556699753,0.0020198915153741837,0.0005181571468710899,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I never supported him. I spotted him as a dangerous idealogue from day one. I am surprised he survived the primary process. This and his #Trump rallies has lowered my estimation of the #GOP so much that I think they are no longer a credible party. They are a fringe group now!,0,59.0,5.0,3.8135593220338984,2.574151670502747,0.7966101694915254,0.6779661016949152,0.4915254237288136,0.11864406779661017,0.13559322033898305,0.1694915254237288,0.1016949152542373,0.0847457627118644,0.1864406779661017,1.0,0.5423728813559322,0.0847457627118644,5.0,7.08801805866774,0.06779661016949153,0.12000000000000002,0.64,0.052459247410297394,0.0067930081859230995,0.13765652477741241,0.0034463375341147184,0.002289275638759136,0.7908791303634644,0.0,2.0,1.0,2.0,0.0,1.0,0.9707953929901123,51.0,1.0,0.0,0.0,0.0,0.9807692307692307,0.019230769230769232,0.0,0.0,0.0
Donald Trump,We are giving money to the wealthy who don't even need it. The tax cut is a scam. #Trump is a con man and the #GOP is the party of the super rich and fuck everyone else.,0,43.0,3.0,3.0930232558139537,1.582079195506507,0.7674418604651163,0.627906976744186,0.4418604651162791,0.13953488372093023,0.27906976744186046,0.16279069767441862,0.046511627906976744,0.06976744186046512,0.046511627906976744,1.0,0.5348837209302325,0.06976744186046512,3.4,5.312459150169743,0.0,0.2020833333333333,0.7541666666666667,0.6896000504493713,0.004020176827907562,0.28918221592903137,0.006885583978146315,0.005746252369135618,0.001970665529370308,1.0,2.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
