target,text,stance
school_closures,There is a difference between policy governance and bureaucratic dictatorship! Your order is equivalent to banning education for kids. How can schools teach without getting paid? #SaveOurSchools @PMOIndia @narendramodi @vijayrupanibjp  @imBhupendrasinh,0
school_closures,We will surely save our schools.,0
school_closures,"Will someone please explain to me why everything can open back up, but schools full of children who are the least affected by this virus that 99% recover from remain closed??",0
school_closures,"If schools don't open this fall, can we just drop the kids off at Walmart for 7 hours?",0
school_closures,Schools need to reopen in some form here in the fall. If for no other reason than for many of our students we are the most responsible and dependable adults they will see all day.,0
school_closures,"Closing the schools will not stop the spread of coronavirus. Everyone will get it at some point, but only few will die from it.",0
school_closures,"@VivDaRocha @teachcardona @EducateCT @GovNedLamont Apparently you are the one who doesn’t care, perfectly ok with a large percentage of children getting no education if schools don’t open, can you say privilege?",0
school_closures,"I just left a voice mail message for @GovPritzker of course they dont answer, I asked when Illinois homeowners will be refunded their property taxes considering schools won't be open this fall. #standupillinois #openillinois",0
school_closures,Nywe nywe Kenya closed schools for the entire year. The last time I checked this is SA. Our lives can’t be dictated by what our neighbors do. Why don’t you move to Kenya niyeke ukusingxolela,0
school_closures,Teachers have been preparing and up skilling themsleves to connect with their learners . Preparedness to face the situation is the key to education and that’s what schools do #SaveOurSchools @CMOGuj,0
school_closures,"@BillOReilly It’s seriously insulting how #Democrats think we’re all stupid and/or naïve :rage: i’ll tell you where I am, cut off all #federal funding for any who dont comply w opening schools There’s no reason for it!Wear :mask: and keep 5ft distance, hand sanitizers stations",0
school_closures,"Dear @GavinNewsom , what exactly is the #science behind your decision to unilaterally shut down schools? That's what's supposed to drive your response, right? #antiscience",0
school_closures,Think of all the ugly kids that get to wear a mask to school and have a little more confidence...,0
school_closures,"@Acosta @MikeGiardi Germany. Iceland Netherlands all did actual studies in schools.  All 3 concluded kids in school pose no risk to themselves, nor to others",0
school_closures,There will be a tax revolt if they indefinitely close the schools.,0
school_closures,@GavinNewsom If masks work open the schools!!,0
school_closures,"If schools are not reopening this year, can I stop paying my school taxes?",0
school_closures,"@GovNedLamont Schools must open not all children can distance learn, thank you for thinking of ALL CHILDREN not just the privileged who can stay home and be teachers to their kids.",0
school_closures,"Why should schools stay closed? None of these kids are social distancing or wearing mask there all on beaches, lake's and hanging out in parking lots in crowd's. They all believe this virus is only older people so let them go to school",0
school_closures,"Please note:
1. COVID-19 is roughly a 3% Lethality Rate for youth.
2. More likely to effect 0-6 &amp; 50- *
3. It’s very fast spreading
4. You will be FINE. Don’t stress fam
#CoronavirusPandemic #CoronaVirusUpdate",0
school_closures,"So if the schools do Online learning for next year, what do the homes without Internet access and working parents supposed to do???
#notmykid",0
school_closures,"They didn't close the schools when the Swine Flu was going around, so they shouldn't close the schools for Coronavirus! If I didn't get time off school because some people had a cough, then neither should they!",0
school_closures,"Think back to your childhood and think about the role teachers have had in who you are now as an adult. By shutting down schools, you’re effectively taking away the livelihood of those very same teachers.",0
school_closures,@votejessi2020 @RhondaTideGirl They need to open up the schools and universities and stop messing with our kids mental health.,0
school_closures,#SaveOurSchools Don't discourage the schools and teachers by stopping their salaries @imBhupendrasinh #RightToTeach @vijayrupanibjp @HRDMinistry,0
school_closures,The order is arbitrary. They have banned schools from functioning and we have edtech companies like byjus and vedantu promoting it at the same time. Why these double standards?  #SaveOurSchools,0
school_closures,"Unions vow to shut schools down as Covid-19 continues to claim teacher's lives. 

Should these unions be successful and schools are closed, do you think that teachers should still receive their full salaries and why?",0
school_closures,"Since when does the government think homeschooling is the ""thing to do""? I remember when they tried outlawing it!",0
school_closures,@BillSchammert The problem buried on this fear mongering whine is that it is based on the assumption that schools are for teachers and staff.  They are not.  Schools are for the students who still need to be educated and need the social interaction and opportunities they provide.,0
school_closures,"@TexasTribune Even if it's ridiculous &amp; unnecessary? Even if it causes our students to fall behind, be at greater risk for child abuse, &amp; causes parents to lose their livelyhoods because they are unable to work? Closing schools is disgraceful &amp; history will not treat you kindly.",0
