index,confidence_score,actual_outcome
3976,0.5573770491803278,Correct
3977,0.4482355442176871,Correct
3978,0.46049317062248096,Correct
3979,0.4642286991424922,Correct
3980,0.4482355442176871,Correct
3981,0.6960227272727273,Correct
3982,0.5573770491803278,Correct
3983,0.4378638602776534,Correct
3984,0.6011904761904763,Correct
3985,0.5710227272727273,Correct
3986,0.6960227272727273,Correct
3987,0.536078145991939,Correct
3988,0.5710227272727273,Correct
3989,0.6960227272727273,Correct
3990,0.6960227272727273,Correct
3991,0.4728084415584416,Correct
3992,0.5573770491803278,Correct
3993,0.42782738095238093,Correct
3994,0.4990079365079365,Correct
3995,0.4482355442176871,Correct
3996,0.5978084415584416,Correct
3997,0.4482355442176871,Correct
3998,0.35750671742051054,Correct
3999,0.47835031347962387,Correct
4000,0.5573770491803278,Correct
4001,0.4482355442176871,Correct
4002,0.6960227272727273,Correct
4003,0.7678571428571429,Correct
4004,0.4482355442176871,Correct
4005,0.4482355442176871,Correct
4006,0.5573770491803278,Misclassified
4007,0.6960227272727273,Correct
4008,0.3630485893416928,Correct
4009,0.4482355442176871,Correct
4010,0.6960227272727273,Correct
4011,0.48660714285714285,Correct
4012,0.4482355442176871,Correct
4013,0.48537457912457915,Correct
4014,0.4637445887445888,Correct
4015,0.6960227272727273,Correct
4016,0.4728084415584416,Correct
4017,0.5765645991939096,Correct
4018,0.4434057321988356,Correct
4019,0.5573770491803278,Correct
4020,0.4728084415584416,Correct
4021,0.7276785714285715,Correct
4022,0.5710227272727273,Correct
4023,0.5174512987012987,Correct
4024,0.5573770491803278,Correct
4025,0.661078145991939,Correct
4026,0.4728084415584416,Correct
4027,0.6960227272727273,Correct
4028,0.5978084415584416,Correct
4029,0.4482355442176871,Correct
4030,0.4482355442176871,Correct
4031,0.4482355442176871,Correct
4032,0.5044642857142857,Misclassified
4033,0.6960227272727273,Correct
4034,0.48660714285714285,Correct
4035,0.5573770491803278,Correct
4036,0.6304112554112554,Correct
4037,0.47835031347962387,Correct
4038,0.5710227272727273,Correct
4039,0.5044642857142857,Correct
4040,0.5573770491803278,Correct
4041,0.5573770491803278,Correct
4042,0.4728084415584416,Correct
4043,0.5710227272727273,Correct
4044,0.5573770491803278,Misclassified
4045,0.4482355442176871,Correct
4046,0.4482355442176871,Correct
4047,0.5765645991939096,Correct
4048,0.5710227272727273,Correct
4049,0.6473214285714286,Correct
4050,0.4728084415584416,Correct
4052,0.4117918719211823,Correct
4053,0.6960227272727273,Correct
4054,0.5059523809523809,Correct
4055,0.5416200179131213,Correct
4056,0.510006157635468,Correct
4057,0.7276785714285715,Correct
4058,0.565566378066378,Correct
4059,0.35750671742051054,Correct
4060,0.7678571428571429,Correct
4061,0.5573770491803278,Correct
4062,0.5710227272727273,Correct
4063,0.5765645991939096,Correct
4064,0.43692881192881194,Correct
4065,0.47835031347962387,Correct
4066,0.5585421124214227,Correct
4067,0.6960227272727273,Correct
4068,0.4728084415584416,Correct
4069,0.4482355442176871,Correct
4070,0.39799317062248096,Correct
4071,0.5710227272727273,Correct
4072,0.6304112554112554,Correct
4073,0.5710227272727273,Misclassified
4074,0.5710227272727273,Correct
4075,0.6960227272727273,Correct
4076,0.7276785714285715,Correct
4077,0.6304112554112554,Correct
4078,0.3924512987012987,Correct
4079,0.6960227272727273,Correct
4080,0.4919836708629812,Correct
4081,0.4990079365079365,Correct
4082,0.6960227272727273,Correct
4083,0.5223214285714286,Correct
4084,0.5573770491803278,Correct
4085,0.4728084415584416,Correct
4086,0.6304112554112554,Correct
4087,0.5573770491803278,Correct
4088,0.6026785714285715,Correct
4089,0.4482355442176871,Correct
4090,0.6960227272727273,Misclassified
4091,0.5710227272727273,Misclassified
4092,0.5978084415584416,Correct
4093,0.44431089743589747,Correct
4094,0.7276785714285715,Correct
4095,0.510006157635468,Correct
4096,0.4750615763546798,Correct
4097,0.6960227272727273,Correct
4098,0.6304112554112554,Correct
4099,0.5573770491803278,Correct
4100,0.7678571428571429,Correct
4101,0.4728084415584416,Correct
4102,0.7276785714285715,Correct
4103,0.4820858419996351,Correct
4104,0.510006157635468,Correct
4105,0.4434057321988356,Correct
4106,0.5710227272727273,Correct
4107,0.4482355442176871,Correct
4108,0.42782738095238093,Correct
4109,0.6960227272727273,Correct
4110,0.5835888648388649,Correct
4111,0.5573770491803278,Correct
4112,0.6960227272727273,Misclassified
4113,0.4236453201970443,Correct
4114,0.4642286991424922,Correct
4115,0.5573770491803278,Correct
4116,0.5765645991939096,Correct
4117,0.4482355442176871,Correct
4118,0.5223214285714286,Correct
4119,0.4378638602776534,Correct
4120,0.4728084415584416,Correct
4121,0.4728084415584416,Correct
4122,0.4482355442176871,Correct
4123,0.6026785714285715,Misclassified
4124,0.5573770491803278,Correct
4125,0.5573770491803278,Correct
4126,0.5573770491803278,Correct
4127,0.6960227272727273,Correct
4128,0.4482355442176871,Misclassified
4129,0.5710227272727273,Correct
4130,0.4728084415584416,Correct
4131,0.5530002405002404,Correct
4132,0.5710227272727273,Correct
4133,0.4241071428571429,Correct
4134,0.5710227272727273,Correct
4135,0.46735209235209235,Correct
4136,0.4482355442176871,Correct
4137,0.5710227272727273,Correct
4138,0.5573770491803278,Correct
4139,0.6960227272727273,Correct
4140,0.7276785714285715,Correct
4141,0.6960227272727273,Correct
4142,0.7276785714285715,Correct
4143,0.4378638602776534,Correct
4144,0.39799317062248096,Correct
4145,0.4482355442176871,Misclassified
4146,0.4750615763546798,Correct
4147,0.45042999784379095,Correct
4148,0.5710227272727273,Correct
4149,0.4378638602776534,Correct
4150,0.536078145991939,Correct
4151,0.6960227272727273,Correct
4152,0.39799317062248096,Correct
4153,0.5573770491803278,Correct
4154,0.6960227272727273,Correct
4156,0.5978084415584416,Correct
4157,0.42782738095238093,Correct
4158,0.6960227272727273,Correct
4159,0.4378638602776534,Correct
4160,0.7276785714285715,Correct
4161,0.5710227272727273,Correct
4162,0.4424706838499942,Correct
4163,0.6960227272727273,Correct
4164,0.4918032786885246,Correct
4165,0.5530002405002404,Correct
4166,0.6960227272727273,Correct
4167,0.7276785714285715,Correct
4168,0.6726190476190476,Correct
4169,0.3898305084745763,Correct
4170,0.4728084415584416,Correct
4171,0.4482355442176871,Correct
4172,0.42782738095238093,Correct
4173,0.5710227272727273,Correct
4174,0.5573770491803278,Correct
4175,0.7276785714285715,Correct
4176,0.7276785714285715,Correct
4177,0.5573770491803278,Correct
4178,0.5573770491803278,Correct
4179,0.5710227272727273,Correct
4180,0.4728084415584416,Correct
4181,0.49214901477832507,Correct
4182,0.5573770491803278,Correct
4183,0.4750615763546798,Correct
4184,0.3898305084745763,Correct
4185,0.4255485893416928,Correct
4186,0.5573770491803278,Correct
4187,0.46049317062248096,Correct
4188,0.3924512987012987,Correct
4189,0.5573770491803278,Correct
4190,0.4482355442176871,Correct
4191,0.4434057321988356,Correct
4192,0.6960227272727273,Correct
4193,0.4750615763546798,Correct
4194,0.5573770491803278,Correct
4195,0.4728084415584416,Correct
4196,0.6026785714285715,Correct
4197,0.5710227272727273,Correct
4198,0.4728084415584416,Correct
4199,0.536078145991939,Correct
4200,0.5835888648388649,Correct
4201,0.5573770491803278,Correct
4202,0.6960227272727273,Misclassified
4203,0.4482355442176871,Correct
4204,0.4482355442176871,Correct
4205,0.4378638602776534,Correct
4206,0.5765645991939096,Correct
4207,0.5710227272727273,Misclassified
4208,0.460327826707137,Correct
4209,0.5573770491803278,Correct
4210,0.42782738095238093,Correct
4211,0.6960227272727273,Correct
4212,0.5710227272727273,Correct
4213,0.6026785714285715,Correct
4214,0.4241071428571429,Correct
4215,0.4728084415584416,Misclassified
4216,0.6026785714285715,Correct
4217,0.3947044334975369,Correct
4218,0.5573770491803278,Correct
4219,0.4378638602776534,Correct
4220,0.6304112554112554,Correct
4221,0.6960227272727273,Correct
4222,0.42782738095238093,Correct
4223,0.4908814589665653,Misclassified
4224,0.5573770491803278,Correct
4225,0.4482355442176871,Correct
4226,0.5573770491803278,Correct
4227,0.5396286231884058,Correct
4228,0.5765645991939096,Correct
4229,0.5765645991939096,Correct
4230,0.536078145991939,Correct
4231,0.4116265280058383,Correct
4232,0.4482355442176871,Correct
4233,0.536078145991939,Correct
4234,0.6304112554112554,Correct
4235,0.42782738095238093,Misclassified
4236,0.5710227272727273,Correct
4237,0.3947044334975369,Correct
4238,0.6026785714285715,Correct
4239,0.6960227272727273,Correct
4240,0.6960227272727273,Correct
4241,0.6026785714285715,Correct
4242,0.5573770491803278,Correct
4243,0.4728084415584416,Correct
4244,0.40501743626743625,Correct
4245,0.5710227272727273,Correct
4246,0.6960227272727273,Correct
4247,0.5710227272727273,Correct
4248,0.4918032786885246,Misclassified
4249,0.4482355442176871,Correct
4250,0.4990079365079365,Correct
4251,0.5710227272727273,Correct
4252,0.6960227272727273,Correct
4253,0.7276785714285715,Correct
4254,0.42782738095238093,Correct
4255,0.5573770491803278,Correct
4256,0.3898305084745763,Correct
4257,0.6960227272727273,Correct
4258,0.44431089743589747,Correct
4259,0.5710227272727273,Misclassified
4260,0.3869949494949495,Correct
4261,0.7276785714285715,Correct
4262,0.6304112554112554,Correct
4263,0.4482355442176871,Correct
4264,0.7276785714285715,Correct
4265,0.3492918719211823,Correct
4266,0.6960227272727273,Correct
4267,0.5710227272727273,Correct
4268,0.5710227272727273,Correct
4269,0.4549512987012987,Correct
4270,0.5835888648388649,Correct
4271,0.45042999784379095,Correct
4272,0.4482355442176871,Correct
4273,0.4482355442176871,Correct
4274,0.5710227272727273,Correct
4275,0.6960227272727273,Correct
4276,0.4637445887445888,Correct
4277,0.5710227272727273,Misclassified
4278,0.7276785714285715,Correct
4279,0.460327826707137,Correct
4280,0.5710227272727273,Correct
4281,0.6960227272727273,Correct
4282,0.6960227272727273,Correct
4283,0.4728084415584416,Correct
4284,0.7276785714285715,Correct
4285,0.4255485893416928,Correct
4286,0.4728084415584416,Correct
4287,0.5573770491803278,Correct
4288,0.7276785714285715,Correct
4289,0.6960227272727273,Correct
4290,0.6960227272727273,Correct
4291,0.42782738095238093,Correct
4292,0.6082204433497538,Correct
4293,0.5573770491803278,Correct
4294,0.5573770491803278,Correct
4295,0.536078145991939,Correct
4296,0.6960227272727273,Correct
4297,0.4728084415584416,Correct
4298,0.5978084415584416,Misclassified
4299,0.6960227272727273,Correct
4300,0.4728084415584416,Correct
4301,0.4482355442176871,Correct
4302,0.5573770491803278,Correct
4303,0.4482355442176871,Correct
4304,0.4378638602776534,Correct
4305,0.5978084415584416,Correct
4306,0.4482355442176871,Correct
4307,0.4728084415584416,Correct
4308,0.3898305084745763,Correct
4309,0.5710227272727273,Correct
4310,0.4482355442176871,Correct
4311,0.5710227272727273,Correct
4312,0.42782738095238093,Misclassified
4313,0.6960227272727273,Correct
4314,0.40172869914249226,Correct
4315,0.5044642857142857,Correct
4316,0.6960227272727273,Correct
4317,0.6960227272727273,Misclassified
4318,0.6927339901477833,Correct
4319,0.45042999784379095,Misclassified
4320,0.4728084415584416,Correct
4321,0.6960227272727273,Correct
4322,0.5416200179131213,Misclassified
4323,0.6960227272727273,Correct
4324,0.7276785714285715,Correct
4325,0.5573770491803278,Correct
4326,0.6960227272727273,Correct
4327,0.4482355442176871,Correct
4328,0.6000784929356358,Correct
4329,0.4482355442176871,Correct
4330,0.5223214285714286,Correct
4331,0.4378638602776534,Correct
4332,0.6960227272727273,Correct
4333,0.6960227272727273,Correct
4334,0.46951970443349755,Correct
4335,0.5573770491803278,Correct
4336,0.4482355442176871,Correct
4337,0.6960227272727273,Correct
4338,0.5573770491803278,Correct
4339,0.6960227272727273,Correct
4340,0.5573770491803278,Correct
4341,0.5573770491803278,Correct
4342,0.536078145991939,Correct
4343,0.4482355442176871,Correct
4344,0.4241071428571429,Correct
4345,0.4482355442176871,Correct
4346,0.7276785714285715,Correct
4347,0.6960227272727273,Correct
4348,0.6960227272727273,Correct
4349,0.6082204433497538,Correct
4350,0.6960227272727273,Correct
4351,0.6960227272727273,Correct
4352,0.5573770491803278,Correct
4353,0.5677339901477833,Correct
4354,0.5710227272727273,Correct
4355,0.4482355442176871,Correct
4356,0.3924512987012987,Correct
4357,0.4482355442176871,Correct
4358,0.5710227272727273,Correct
4359,0.5654761904761905,Correct
4360,0.45042999784379095,Misclassified
4361,0.6960227272727273,Misclassified
4362,0.4547859547859548,Correct
4363,0.4728084415584416,Correct
4364,0.661078145991939,Correct
4365,0.6960227272727273,Correct
4366,0.5174512987012987,Correct
4367,0.5573770491803278,Correct
4368,0.4637445887445888,Correct
4369,0.5710227272727273,Correct
4370,0.6960227272727273,Correct
4371,0.7276785714285715,Correct
4372,0.4991732804232804,Correct
4373,0.6304112554112554,Correct
4374,0.4255485893416928,Correct
4375,0.4434057321988356,Correct
4376,0.5573770491803278,Correct
4377,0.4482355442176871,Correct
4378,0.3492918719211823,Correct
4379,0.4494949494949495,Correct
4380,0.5710227272727273,Correct
4381,0.6960227272727273,Correct
4382,0.6960227272727273,Correct
4383,0.3898305084745763,Misclassified
4384,0.48250671742051054,Correct
4385,0.7276785714285715,Correct
4386,0.4482355442176871,Correct
4387,0.6473214285714286,Correct
4388,0.5573770491803278,Misclassified
4389,0.5710227272727273,Misclassified
4390,0.4325728549866481,Correct
4391,0.6960227272727273,Correct
4392,0.4482355442176871,Correct
4393,0.42782738095238093,Misclassified
4394,0.5765645991939096,Correct
4395,0.6473214285714286,Correct
4396,0.5765645991939096,Correct
4397,0.5710227272727273,Correct
4398,0.4482355442176871,Correct
4399,0.6960227272727273,Correct
4400,0.6026785714285715,Correct
4401,0.6960227272727273,Correct
4402,0.5112896222318715,Correct
4403,0.4482355442176871,Correct
4404,0.6960227272727273,Correct
4405,0.5573770491803278,Correct
4406,0.42000671742051054,Correct
4407,0.4482355442176871,Misclassified
4408,0.5530002405002404,Correct
4409,0.44431089743589747,Correct
4410,0.4820858419996351,Correct
4411,0.5710227272727273,Correct
4412,0.48660714285714285,Correct
4413,0.46951970443349755,Correct
4414,0.5044642857142857,Correct
4415,0.6960227272727273,Correct
4416,0.5573770491803278,Correct
4417,0.5978084415584416,Correct
4418,0.6082204433497538,Correct
4419,0.5416200179131213,Correct
4420,0.6960227272727273,Correct
4421,0.4241071428571429,Correct
4422,0.5486442835580766,Correct
4423,0.4750615763546798,Correct
4424,0.4482355442176871,Correct
4425,0.5710227272727273,Correct
4426,0.4728084415584416,Misclassified
4427,0.5044642857142857,Correct
4428,0.5710227272727273,Correct
4429,0.5710227272727273,Correct
4430,0.6026785714285715,Correct
4431,0.4482355442176871,Correct
4432,0.5573770491803278,Correct
4433,0.6960227272727273,Correct
4434,0.6960227272727273,Correct
4435,0.39799317062248096,Correct
4436,0.6473214285714286,Correct
4437,0.4728084415584416,Correct
4438,0.4494949494949495,Correct
4439,0.5710227272727273,Correct
4440,0.3700728549866481,Correct
4441,0.6026785714285715,Correct
4442,0.5044642857142857,Correct
4443,0.5710227272727273,Correct
4444,0.5677339901477833,Correct
4445,0.536078145991939,Correct
4446,0.6960227272727273,Correct
4447,0.5803001277139208,Correct
4448,0.6960227272727273,Correct
4449,0.6960227272727273,Correct
4450,0.6960227272727273,Correct
4451,0.6960227272727273,Correct
4452,0.6960227272727273,Correct
4453,0.6960227272727273,Correct
4454,0.5573770491803278,Correct
4455,0.4482355442176871,Correct
4456,0.5710227272727273,Misclassified
4457,0.5978084415584416,Correct
4458,0.5573770491803278,Correct
4459,0.6294642857142857,Correct
4460,0.6960227272727273,Correct
4461,0.47835031347962387,Correct
4462,0.6960227272727273,Correct
4463,0.4637445887445888,Correct
4464,0.6304112554112554,Misclassified
4465,0.4378638602776534,Correct
4466,0.5765645991939096,Correct
4467,0.48660714285714285,Correct
4468,0.3924512987012987,Correct
4469,0.6960227272727273,Correct
4470,0.5573770491803278,Correct
4471,0.4820858419996351,Correct
4472,0.4482355442176871,Correct
4473,0.4728084415584416,Correct
4474,0.4482355442176871,Correct
4475,0.4482355442176871,Correct
4476,0.4482355442176871,Correct
4477,0.3891625615763547,Correct
4478,0.4820858419996351,Correct
4479,0.5573770491803278,Correct
4480,0.4296490147783252,Correct
4481,0.4918032786885246,Misclassified
4482,0.6473214285714286,Correct
4483,0.5044642857142857,Misclassified
4484,0.5044642857142857,Correct
4485,0.4482355442176871,Correct
4486,0.5530002405002404,Correct
4487,0.6960227272727273,Correct
4488,0.5835888648388649,Correct
4489,0.4482355442176871,Correct
4490,0.5710227272727273,Misclassified
4491,0.5732758620689655,Correct
4492,0.4482355442176871,Correct
4493,0.5710227272727273,Correct
4494,0.5573770491803278,Misclassified
4495,0.4482355442176871,Correct
4496,0.5416200179131213,Correct
