target,text,stance
Bernie Sanders,I vote third party for the Green Party. However if Bernie were the candidate Id vote Dem. anyone else Id probably vote Green again.,1
Bernie Sanders,#Bernie continues to try to take over the Democratic party. I am not okay with that.,0
Bernie Sanders,"I am an avid supporter of focusing on policy, but understanding the psychology & sociology of cultures & leaders is also important. Being kind & speaking kindly do matter. It just needs to be backed up w/ policy from a competent & compassionate leader. #Bernie",1
Bernie Sanders,USA TODAY: Russia working to help Bernie Sanders' campaign Interesting. I wonder how many Russian influencers I've interacted with here on Twitter. #RussianInterference #BernieSanders,0
Bernie Sanders,"Oh I do my research, thank you for that false insinuation though. I know where Beto stands (above anyone he's speaking at) #bernie stands with the people, and I have no doubt about it. Good day.",1
Bernie Sanders,"So go cry about it to all the others who havent released, EQUALLY. Yall Hillary supporters only get on #Bernie about this, but none of the others. Your attacks on this issue - by singling him out - are meant to bring Bernie down, not promote transparency. Love the fake rage.",1
Bernie Sanders,"As a #NeverBernie, This adorable kid gives me hope for future generations. I wish this kid supports #TulsiGabbard.",1
Bernie Sanders,The reason Venezuela is pounded is because most Americans have been told it's socialist & America would become like it should Bernie win. What America doesn't know is that America pours money into efforts to make sure socialist countries fail & can't challenge American capitalism,1
Bernie Sanders,This is the real @BernieSanders folks. He is praising communist dictators. Have you ever visited Cuba or Venezuela? The people are eating garbage. Say no to Socialism. #BernieSanders #SocialismKills #NevadaCaucuses #NVDemsCaucus #Democrat #iberal #Progressive #Venezuela #Cuba,0
Bernie Sanders,"Not to pick only selectively, there's another thing that Bernie is deeply right & fairly self-critical of: his speech about th crisis & soul-searching that Left forces should do in deeds, not in words, 2 restore th trust of the Left-oriented part of ppl",1
Bernie Sanders,"#Bernie #BernieSanders Lets Give Bernie same respect, he is in to win &amp; he is doing for us the 99%",1
Bernie Sanders,Fuck Bernie! Such a goddamn hypocrite. Even more today than ever,0
Bernie Sanders,Senator youre the furthest right Ill go. You have my vote. Im officially Medicare for all or bust. #Bernie,1
Bernie Sanders,"#NewBluehand #Bluehand I am endorsing Amo Bernie Sanders because he's not gonna sell us out. He understands that it's not just about policies and about words, but it's going to be also about completely transforming the structures in place. -RashidaTlaib",1
Bernie Sanders,Just here to say Im officially *undecided* when it comes to the #2020Election. My initial reaction was #Warren all the way! But then I was reminded that #Bernie is the only anticapitalist in the race. I thing I care about greatly. Need to do some more reading &amp; thinking.,1
Joe Biden,"5/23 Sat 2:30p EDT Michigan #Biden Training Im attending Joe Biden for Presidents event, Macomb/Oakland Virtual Organizing Training sign up now to join me! #GoJoe2020 #DemCast #DemCastMI",1
Joe Biden,Yes he does. Thank you Dr Biden for all of your hard work and dedication to the people!,1
Joe Biden,"Attention: High School #StudentsForBiden, the first organizing event is tomorrow at 12:30pm EDT! Join Us! #JoeBiden #bidenklobuchar2020",1
Joe Biden,"I have so much respect @amyklobuchar, and would have loved to see her as Vice President. However, I support her, her decision, and @JoeBiden. #ThankYouAmyKlobuchar",1
Joe Biden,Bidens promise to choose a woman veep reignites hopes of a female president #RidenWithBiden,1
Joe Biden,Ringing in the new year by ringing some doorbells and getting folks fired up to vote for @JoeBiden here in Charleston!!,1
Joe Biden,"Check out Joes new page and give him a follow. Good guy, easy to deal with, and a very trustworthy name!",1
Joe Biden,Didn't watch but I'm in Indiana and he's . Still: #JoeBiden,1
Joe Biden,"Our President went from the left to right in 6 years, but voting for @JoeBiden will only take 1 minute and guarantees 4 years of positive change! Its simple folks. Take an easier path. Vote Joe. #MondayMotivaton",1
Joe Biden,Join #Biden later today for some tie dying at Merril Park in Concord! #FITN,1
Joe Biden,#Biden I just took action with @theactionnet: Join Organizing Together 2020 North Carolina. Take action here:,1
Joe Biden,@TimRyan endorses @JoeBiden! His values and his experience make him the best person to be President. Welcome to @TeamJoe! #Endorsement #2020dems,1
Joe Biden,"#OhioDemocrats Vote by mail, early vote, or vote on march 17th. Plz follow #COVID19 protocol. But PLZ Vote for #Biden Joe has great plans that will help #Unions &amp; All working people!! #Unionyes",1
Joe Biden,#Biden JoeBiden: is hosting house parties across the country to help kick off our campaign. RSVP at to attend a watch party in your community.,1
Joe Biden,Crisis reveals character. @JoeBiden is the exact right leader we need in the White House.,1
Joe Biden,"CHEERS to .@JoeBiden! The MAJOR outpouring of love and endorsements for him is truly beyond awesome and SO very well deserved, indeed!",1
Joe Biden,"Because of you and your poor performance, we are under reporting also. Thanks. #JoeBiden",1
Joe Biden,7/Here is Joe's plan to address unemployment & workers compensation during/as a result of #COVID19.,1
Joe Biden,"Welcome, @ericholder! This team keeps getting stronger and Im proud to be a part of it! #JoeBiden @JoeBiden",1
Joe Biden,LETS GO JOE! LETS GO JOE! LETS GO JOE! LETS GO JOE! #BIDEN2020!!!!,1
Joe Biden,Coming off an incredible weekend with the @JoeForIA field team. A couple things I took note of: 1. They have more grit than anyone I've ever worked with. 2. They are here for a fight--and they are here to win. 133 days to go. #IACaucus,1
Joe Biden,One more office opening to end the weekend! Thanks @DrBiden for coming help #Biden open up the new digs in Reno.,1
Joe Biden,".@bryanamcnamara knows how important it is that we elect @JoeBiden and restore the soul of this nation but like he said in New Hampton, we need you on our team. Sign up to be a precinct captain and help #JoeBiden win the #IACaucus on Feb. 3rd.",1
Joe Biden,I'm so proud to be on #Biden and leading CA #Vets4Biden. I'd love to have you on the team. Please join us at,1
Joe Biden,"Hi friends, tomorrow at 2pm, I'm leading a Grassroots Organizing Training. If you're available, please join us! We'll be discussing what we've been up to, and how you can get involved. Anyone on #JoeBiden is welcome.",1
Joe Biden,"@BetoORourke did you see this?!?! WTF?!?! Guess hes gotten wind of your intentions to #fliptxblue , help WIN TX for #Biden &amp; down ballot races too!! Yes, he needs to call Abbott if hes serious! (Not holding my breath)",1
Joe Biden,Excited to share that I was elected as @DemConvention delegate by @TXSD23Dems for @JoeBiden. Lets do this! #JoeBiden #outforjoe. The @texasdemocrats convention nominations report for delegates approved today! #tdp20,1
Joe Biden,"Are you actually trying, as president of the U.S., to start a war??!! #VoteBlueToSaveAmerica2020 #Biden",1
Joe Biden,Cloudy skies out here in Carson City but voters are PUMPED to talk about Joe Biden!,1
Joe Biden,"Today marks 11 years since my mom passed away from breast cancer. @JoeBiden has inspired me to turn tragedy into purpose. On the debate stage tonight, I know he will inspire our nation to overcome our challenges. #DemDebate #IACaucus #JoeBiden @JoeForIA @TeamJoe",1
Joe Biden,Thank you @MerrimackCoDems for a lovely day! One lucky person is going to get to go home with this awesome #joebiden signed shirt! Lets go joe!! #nhpolitics,1
Joe Biden,"Our campaign in Nevada has always been about meeting every single caucus-goer where they are and mobilizing a broad, diverse, coalition of Nevadans from all across the state who believe in @JoeBiden's vision for our country! #FITW",1
Joe Biden,"Giving a shout out today to my friend, #Biden super-volunteer, and blossoming #Latinx organizer in western #Iowa, Alma. Thank you to @TomPerez for meeting with her and other activists this week and to @LULAC and the @iowademocrats for their support of her efforts.",1
Joe Biden,I get it and so do other Americans! We all have things to overcome and he's overcome plenty in his life! #JoesGotMyVote #JoeBiden,1
Joe Biden,"This still gives me chills. Kamala has never stopped fighting for us, I trust in her vision and I know Joe is committed to fighting for us (and better yet - listening to us) #KHiveForBiden #UnitedForUS",1
